level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
2.8595,17,1,ok,0,1,7.3824,0.0012,0.0000,7.3809,0.0002,0.1677,6.7666,0.4434,0.0032,
2.8595,18,1,ok,0,1,7.3474,0.0008,0.0000,7.3464,0.0002,0.1700,6.7317,0.4411,0.0036,
2.8595,19,1,ok,0,1,14.5905,0.0002,7.2104,7.3797,0.0002,0.1737,6.7604,0.4420,0.0035,
2.8595,20,1,ok,0,1,7.3443,0.0005,0.0000,7.3436,0.0002,0.1707,6.7270,0.4428,0.0030,
2.8595,21,1,ok,0,1,7.3578,0.0008,0.0000,7.3568,0.0002,0.1699,6.7399,0.4443,0.0027,
2.8595,22,1,ok,0,1,7.3607,0.0018,0.0000,7.3587,0.0002,0.1699,6.7458,0.4398,0.0031,
2.8595,23,1,ok,0,1,11.1968,0.0009,3.8141,7.3816,0.0002,0.1787,6.7583,0.4417,0.0029,
2.8595,24,1,ok,0,1,7.3582,0.0012,0.0000,7.3567,0.0003,0.1675,6.7400,0.4460,0.0031,
2.8595,25,1,ok,0,1,7.3556,0.0010,0.0000,7.3544,0.0002,0.1675,6.7432,0.4408,0.0029,
2.8595,26,1,ok,0,1,12.6735,0.0010,5.3123,7.3599,0.0002,0.1748,6.7393,0.4424,0.0033,
2.8595,27,1,ok,0,1,17.9291,0.0010,10.5381,7.3898,0.0002,0.1775,6.7683,0.4405,0.0034,
2.8595,28,1,ok,0,1,7.3593,0.0014,0.0000,7.3574,0.0004,0.1676,6.7427,0.4438,0.0034,
2.8595,29,1,ok,0,1,7.3542,0.0009,0.0000,7.3530,0.0002,0.1691,6.7398,0.4407,0.0034,
2.8595,30,1,ok,0,1,7.3684,0.0010,0.0000,7.3672,0.0002,0.1691,6.7520,0.4428,0.0033,
2.8595,31,1,ok,0,1,7.3484,0.0009,0.0000,7.3473,0.0002,0.1677,6.7380,0.4386,0.0030,
2.8595,32,1,ok,0,1,7.3539,0.0007,0.0000,7.3530,0.0002,0.1665,6.7384,0.4448,0.0033,
2.8595,33,1,ok,0,1,7.3265,0.0029,0.0000,7.3233,0.0002,0.1676,6.7110,0.4416,0.0030,
2.8595,34,1,ok,0,1,7.3434,0.0015,0.0000,7.3417,0.0002,0.1678,6.7271,0.4437,0.0031,
2.8595,35,1,ok,0,1,7.3561,0.0016,0.0000,7.3542,0.0002,0.1685,6.7408,0.4414,0.0035,
2.8595,36,1,ok,0,1,7.3369,0.0015,0.0000,7.3351,0.0002,0.1675,6.7219,0.4427,0.0031,
2.8595,37,1,ok,0,1,7.3519,0.0011,0.0000,7.3506,0.0002,0.1677,6.7375,0.4419,0.0034,
2.8595,38,1,ok,0,1,7.3285,0.0017,0.0000,7.3266,0.0002,0.1679,6.7158,0.4397,0.0031,
2.8595,39,1,ok,0,1,7.3397,0.0007,0.0000,7.3388,0.0002,0.1673,6.7254,0.4432,0.0028,
2.8595,40,1,ok,0,1,7.3401,0.0009,0.0000,7.3389,0.0002,0.1690,6.7278,0.4390,0.0031,
2.8595,41,1,ok,0,1,13.6936,0.0008,6.3550,7.3376,0.0002,0.1739,6.7220,0.4384,0.0032,
2.8595,42,1,ok,0,1,15.6407,0.0008,8.2658,7.3738,0.0002,0.1777,6.7509,0.4423,0.0030,
2.8595,43,1,ok,0,1,15.8519,0.0015,8.4710,7.3792,0.0002,0.1784,6.7565,0.4414,0.0029,
2.8595,44,1,ok,0,1,21.5025,0.0013,14.1057,7.3952,0.0002,0.1775,6.7732,0.4417,0.0029,
2.8595,45,1,ok,0,1,23.3487,0.0021,15.9401,7.4063,0.0002,0.1775,6.7815,0.4437,0.0036,
2.8595,46,1,ok,0,1,28.5214,0.0004,21.1142,7.4066,0.0002,0.1778,6.7820,0.4439,0.0029,
2.8595,47,1,ok,0,1,29.1008,0.0004,21.6871,7.4131,0.0002,0.1782,6.7854,0.4462,0.0032,
2.8595,48,1,ok,0,1,15.3339,0.0003,7.9135,7.4199,0.0002,0.1764,6.7941,0.4458,0.0034,
2.8595,49,1,ok,0,1,13.2315,0.0013,5.8093,7.4207,0.0002,0.1807,6.7916,0.4448,0.0036,
2.8595,50,1,ok,0,1,10.9639,0.0012,3.5296,7.4330,0.0002,0.1794,6.8028,0.4470,0.0037,
2.8595,51,1,ok,0,1,13.4505,0.0004,6.0306,7.4193,0.0002,0.1807,6.7906,0.4447,0.0033,
2.8595,52,1,ok,0,1,14.3779,0.0007,6.9330,7.4440,0.0002,0.1810,6.8152,0.4444,0.0034,
2.8595,53,1,ok,0,1,7.3454,0.0013,0.0000,7.3439,0.0002,0.1682,6.7296,0.4429,0.0031,
2.8595,54,1,ok,0,1,7.3519,0.0008,0.0000,7.3508,0.0002,0.1693,6.7373,0.4407,0.0035,
2.8595,55,1,ok,0,1,7.3503,0.0007,0.0000,7.3495,0.0002,0.1694,6.7380,0.4390,0.0030,
2.8595,56,1,ok,0,1,10.7898,0.0005,3.4113,7.3777,0.0002,0.1747,6.7565,0.4433,0.0031,
2.8595,57,1,ok,0,1,7.3562,0.0015,0.0000,7.3545,0.0002,0.1680,6.7436,0.4398,0.0030,
2.8595,58,1,ok,0,1,10.9906,0.0011,3.6115,7.3778,0.0002,0.1781,6.7551,0.4413,0.0033,
2.8595,59,1,ok,0,1,8.3605,0.0006,0.9780,7.3817,0.0002,0.1793,6.7580,0.4408,0.0036,
2.8595,60,1,ok,0,1,7.3282,0.0019,0.0000,7.3261,0.0002,0.1675,6.7085,0.4472,0.0029,
2.8595,61,1,ok,0,1,7.3310,0.0008,0.0000,7.3299,0.0002,0.1669,6.7211,0.4387,0.0031,
2.8595,62,1,ok,0,1,7.3413,0.0023,0.0000,7.3388,0.0002,0.1681,6.7242,0.4431,0.0034,
2.8595,63,1,ok,0,1,7.3352,0.0008,0.0000,7.3342,0.0002,0.1672,6.7177,0.4461,0.0031,
2.8595,64,1,ok,0,1,7.3346,0.0011,0.0000,7.3333,0.0002,0.1653,6.7229,0.4421,0.0029,
2.8595,65,1,ok,0,1,7.3343,0.0014,0.0000,7.3327,0.0002,0.1682,6.7202,0.4413,0.0030,
2.8595,66,1,ok,0,1,9.2360,0.0012,1.8749,7.3596,0.0002,0.1740,6.7416,0.4406,0.0033,
2.8595,67,1,ok,0,1,15.9099,0.0014,8.5500,7.3584,0.0002,0.1775,6.7356,0.4420,0.0033,
2.8595,68,1,ok,0,1,15.3218,0.0025,7.9550,7.3641,0.0002,0.1786,6.7406,0.4416,0.0032,
2.8595,69,1,ok,0,1,16.1569,0.0009,8.7823,7.3735,0.0002,0.1795,6.7503,0.4406,0.0031,
2.8595,70,1,ok,0,1,18.5822,0.0006,11.1841,7.3973,0.0002,0.1791,6.7748,0.4397,0.0036,
2.8595,71,1,ok,0,1,7.3400,0.0015,0.0000,7.3382,0.0002,0.1650,6.7247,0.4453,0.0033,
2.8595,72,1,ok,0,1,7.3269,0.0007,0.0000,7.3259,0.0002,0.1681,6.7119,0.4429,0.0030,
2.8595,73,1,ok,0,1,7.3545,0.0009,0.0000,7.3534,0.0002,0.1695,6.7382,0.4424,0.0032,
2.8595,74,1,ok,0,1,7.3359,0.0012,0.0000,7.3345,0.0002,0.1672,6.7221,0.4418,0.0033,
2.8595,75,1,ok,0,1,7.3425,0.0022,0.0000,7.3401,0.0002,0.1678,6.7276,0.4415,0.0033,
2.8595,76,1,ok,0,1,7.3169,0.0008,0.0000,7.3159,0.0002,0.1676,6.7047,0.4406,0.0029,
2.8595,77,1,ok,0,1,7.3269,0.0003,0.0000,7.3263,0.0002,0.1654,6.7151,0.4422,0.0037,
2.8595,78,1,ok,0,1,8.2291,0.0016,0.8685,7.3588,0.0002,0.1781,6.7377,0.4400,0.0029,
2.8595,79,1,ok,0,1,9.6577,0.0015,2.2854,7.3707,0.0002,0.1745,6.7478,0.4453,0.0031,
2.8595,80,1,ok,0,1,7.3552,0.0014,0.0000,7.3536,0.0002,0.1690,6.7389,0.4424,0.0033,
2.8595,81,1,ok,0,1,8.3309,0.0006,0.9588,7.3713,0.0002,0.1762,6.7517,0.4399,0.0035,
2.8595,82,1,ok,0,1,7.3655,0.0011,0.0000,7.3642,0.0002,0.1665,6.7503,0.4445,0.0029,
2.8595,83,1,ok,0,1,7.3328,0.0013,0.0000,7.3313,0.0002,0.1692,6.7171,0.4418,0.0031,
2.8595,84,1,ok,0,1,7.3452,0.0010,0.0000,7.3440,0.0002,0.1683,6.7294,0.4431,0.0031,
2.8595,85,1,ok,0,1,9.5121,0.0006,2.1495,7.3618,0.0003,0.1775,6.7401,0.4409,0.0032,
2.8595,86,1,ok,0,1,7.3405,0.0011,0.0000,7.3388,0.0006,0.1691,6.7273,0.4392,0.0032,
2.8595,87,1,ok,0,1,7.3415,0.0010,0.0000,7.3400,0.0004,0.1680,6.7251,0.4434,0.0035,
2.8595,88,1,ok,0,1,12.6940,0.0004,5.3412,7.3521,0.0003,0.1765,6.7295,0.4431,0.0030,
2.8595,89,1,ok,0,1,19.0511,0.0008,11.6805,7.3693,0.0004,0.1774,6.7466,0.4421,0.0032,
2.8595,90,1,ok,0,1,23.9776,0.0015,16.6126,7.3631,0.0003,0.1780,6.7410,0.4414,0.0026,
2.8595,91,1,ok,0,1,10.6468,0.0010,3.2589,7.3865,0.0003,0.1767,6.7639,0.4429,0.0030,
2.8595,92,1,ok,0,1,7.3410,0.0006,0.0000,7.3400,0.0003,0.1673,6.7273,0.4424,0.0030,
2.8595,93,1,ok,0,1,7.3486,0.0018,0.0000,7.3465,0.0003,0.1694,6.7291,0.4448,0.0031,
2.8595,94,1,ok,0,1,13.3406,0.0011,5.9703,7.3690,0.0002,0.1757,6.7496,0.4408,0.0029,
2.8595,95,1,ok,0,1,10.6487,0.0005,3.2548,7.3932,0.0002,0.1769,6.7719,0.4414,0.0029,
2.8595,96,1,ok,0,1,7.3456,0.0014,0.0000,7.3438,0.0003,0.1665,6.7302,0.4436,0.0035,
2.8595,97,1,ok,0,1,7.3368,0.0010,0.0000,7.3356,0.0002,0.1680,6.7210,0.4436,0.0029,
2.8595,98,1,ok,0,1,7.3340,0.0009,0.0000,7.3327,0.0004,0.1686,6.7221,0.4388,0.0031,
2.8595,99,1,ok,0,1,7.3421,0.0013,0.0000,7.3404,0.0004,0.1697,6.7216,0.4457,0.0033,
2.8595,100,1,ok,0,1,14.4370,0.0006,7.0992,7.3369,0.0002,0.1759,6.7139,0.4442,0.0029,
2.8595,101,1,ok,0,1,7.3358,0.0016,0.0000,7.3340,0.0002,0.1683,6.7222,0.4404,0.0031,
2.8595,102,1,ok,0,1,7.3399,0.0015,0.0000,7.3381,0.0002,0.1683,6.7248,0.4420,0.0031,
2.8595,103,1,ok,0,1,7.3304,0.0002,0.0000,7.3290,0.0011,0.1682,6.7153,0.4423,0.0032,
2.8595,104,1,ok,0,1,8.1704,0.0009,0.8171,7.3521,0.0002,0.1753,6.7324,0.4413,0.0031,
2.8595,105,1,ok,0,1,7.3417,0.0013,0.0000,7.3402,0.0002,0.1675,6.7256,0.4441,0.0030,
2.8595,106,1,ok,0,1,12.2243,0.0011,4.8588,7.3643,0.0002,0.1745,6.7452,0.4415,0.0031,
2.8595,107,1,ok,0,1,7.6328,0.0014,0.2520,7.3791,0.0002,0.1785,6.7566,0.4409,0.0032,
2.8595,108,1,ok,0,1,7.3712,0.0005,0.0000,7.3704,0.0003,0.1682,6.7550,0.4444,0.0029,
2.8595,109,1,ok,0,1,7.3433,0.0019,0.0000,7.3410,0.0004,0.1699,6.7256,0.4418,0.0037,
3.4005,0,0,ok,0,1,7.3419,0.0008,0.0000,7.3406,0.0004,0.1679,6.7305,0.4395,0.0027,
3.4005,1,0,ok,0,1,14.2477,0.0014,6.8935,7.3525,0.0003,0.1778,6.7296,0.4419,0.0032,
3.4005,2,0,ok,0,1,15.9366,0.0006,8.5723,7.3635,0.0002,0.1790,6.7390,0.4415,0.0039,
3.4005,3,0,ok,0,1,18.8551,0.0010,11.4789,7.3750,0.0002,0.1770,6.7534,0.4418,0.0027,
3.4005,4,0,ok,0,1,7.3684,0.0008,0.0000,7.3673,0.0002,0.1688,6.7533,0.4417,0.0034,
3.4005,5,0,ok,0,1,7.3517,0.0001,0.0000,7.3513,0.0003,0.1671,6.7383,0.4422,0.0035,
3.4005,6,0,ok,0,1,7.3420,0.0012,0.0000,7.3406,0.0003,0.1687,6.7289,0.4400,0.0030,
3.4005,7,0,ok,0,1,13.0928,0.0011,5.7362,7.3553,0.0002,0.1767,6.7336,0.4418,0.0032,
3.4005,8,0,ok,0,1,10.7983,0.0026,3.4204,7.3751,0.0002,0.1783,6.7511,0.4424,0.0033,
3.4005,9,0,ok,0,1,17.6472,0.0004,10.2641,7.3825,0.0002,0.1770,6.7609,0.4412,0.0034,
3.4005,10,1,ok,0,1,20.6931,0.0007,13.2934,7.3987,0.0002,0.1793,6.7758,0.4403,0.0034,
3.4005,11,1,ok,0,1,15.6828,0.0012,8.2718,7.4095,0.0002,0.1789,6.7825,0.4449,0.0031,
3.4005,12,1,ok,0,1,22.6143,0.0012,15.2071,7.4058,0.0002,0.1789,6.7834,0.4407,0.0028,
3.4005,13,1,ok,0,1,26.1212,0.0007,18.7020,7.4183,0.0002,0.1789,6.7947,0.4419,0.0027,
3.4005,14,1,ok,0,1,15.0337,0.0018,7.6020,7.4297,0.0002,0.1787,6.8012,0.4462,0.0036,
3.4005,15,1,ok,0,1,8.5690,0.0015,1.1404,7.4269,0.0002,0.1802,6.8015,0.4419,0.0032,
3.4005,16,1,ok,0,1,11.6015,0.0015,4.1736,7.4262,0.0002,0.1785,6.7966,0.4475,0.0036,
3.4005,17,1,ok,0,1,7.4177,0.0008,0.0000,7.4166,0.0002,0.1714,6.7944,0.4476,0.0032,
3.4005,18,1,ok,0,1,7.3636,0.0019,0.0000,7.3615,0.0003,0.1686,6.7456,0.4437,0.0036,
3.4005,19,1,ok,0,1,14.6414,0.0021,7.2465,7.3926,0.0002,0.1755,6.7673,0.4463,0.0035,
3.4005,20,1,ok,0,1,7.3524,0.0014,0.0000,7.3508,0.0003,0.1675,6.7353,0.4449,0.0031,
3.4005,21,1,ok,0,1,7.3553,0.0004,0.0000,7.3547,0.0002,0.1691,6.7367,0.4461,0.0027,
3.4005,22,1,ok,0,1,7.3858,0.0013,0.0159,7.3684,0.0002,0.1760,6.7484,0.4408,0.0031,
3.4005,23,1,ok,0,1,11.7955,0.0008,4.4034,7.3911,0.0002,0.1773,6.7680,0.4429,0.0029,
3.4005,24,1,ok,0,1,7.3615,0.0010,0.0000,7.3602,0.0002,0.1676,6.7473,0.4422,0.0031,
3.4005,25,1,ok,0,1,7.4905,0.0003,0.1205,7.3695,0.0002,0.1742,6.7499,0.4424,0.0029,
3.4005,26,1,ok,0,1,13.1386,0.0022,5.7709,7.3652,0.0002,0.1776,6.7436,0.4408,0.0032,
3.4005,27,1,ok,0,1,18.7298,0.0015,11.3423,7.3858,0.0002,0.1772,6.7613,0.4438,0.0034,
3.4005,28,1,ok,0,1,7.3620,0.0017,0.0000,7.3601,0.0002,0.1675,6.7441,0.4451,0.0034,
3.4005,29,1,ok,0,1,7.3521,0.0004,0.0000,7.3515,0.0002,0.1689,6.7378,0.4413,0.0034,
3.4005,30,1,ok,0,1,7.3493,0.0002,0.0000,7.3489,0.0002,0.1692,6.7334,0.4429,0.0033,
3.4005,31,1,ok,0,1,7.3637,0.0019,0.0000,7.3614,0.0004,0.1700,6.7437,0.4447,0.0030,
3.4005,32,1,ok,0,1,7.3476,0.0014,0.0000,7.3460,0.0002,0.1676,6.7325,0.4427,0.0032,
3.4005,33,1,ok,0,1,7.3559,0.0011,0.0000,7.3544,0.0003,0.1674,6.7408,0.4433,0.0030,
3.4005,34,1,ok,0,1,7.3469,0.0011,0.0000,7.3456,0.0002,0.1694,6.7328,0.4403,0.0031,
3.4005,35,1,ok,0,1,7.3524,0.0021,0.0000,7.3500,0.0003,0.1705,6.7339,0.4420,0.0035,
3.4005,36,1,ok,0,1,7.3593,0.0004,0.0000,7.3587,0.0003,0.1663,6.7468,0.4424,0.0031,
3.4005,37,1,ok,0,1,7.3323,0.0002,0.0000,7.3318,0.0002,0.1684,6.7211,0.4390,0.0034,
3.4005,38,1,ok,0,1,7.3465,0.0015,0.0000,7.3448,0.0002,0.1674,6.7316,0.4427,0.0031,
3.4005,39,1,ok,0,1,7.3374,0.0007,0.0000,7.3365,0.0002,0.1673,6.7252,0.4411,0.0028,
3.4005,40,1,ok,0,1,7.3585,0.0009,0.0000,7.3574,0.0002,0.1668,6.7471,0.4404,0.0031,
3.4005,41,1,ok,0,1,13.8804,0.0022,6.5287,7.3493,0.0002,0.1746,6.7292,0.4423,0.0032,
3.4005,42,1,ok,0,1,16.6887,0.0018,9.3152,7.3715,0.0002,0.1794,6.7434,0.4457,0.0029,
3.4005,43,1,ok,0,1,18.0391,0.0001,10.6608,7.3780,0.0002,0.1769,6.7519,0.4464,0.0029,
3.4005,44,1,ok,0,1,23.9678,0.0016,16.5704,7.3956,0.0002,0.1775,6.7680,0.4472,0.0028,
3.4005,45,1,ok,0,1,26.6909,0.0005,19.2917,7.3986,0.0002,0.1762,6.7722,0.4465,0.0036,
3.4005,46,1,ok,0,1,32.2190,0.0019,24.8104,7.4065,0.0002,0.1780,6.7848,0.4409,0.0029,
3.4005,47,1,ok,0,1,33.8876,0.0012,26.4712,7.4150,0.0002,0.1781,6.7895,0.4441,0.0032,
3.4005,48,1,ok,0,1,23.5035,0.0007,16.0709,7.4317,0.0002,0.1788,6.8033,0.4461,0.0034,
3.4005,49,1,ok,0,1,22.9156,0.0011,15.4944,7.4199,0.0002,0.1818,6.7913,0.4433,0.0035,
3.4005,50,1,ok,0,1,22.1950,0.0003,14.7579,7.4365,0.0002,0.1791,6.8081,0.4456,0.0038,
3.4005,51,1,ok,0,1,25.4857,0.0017,18.0451,7.4386,0.0002,0.1805,6.8089,0.4460,0.0032,
3.4005,52,1,ok,0,1,27.4438,0.0006,20.0052,7.4378,0.0002,0.1772,6.8133,0.4439,0.0034,
3.4005,53,1,ok,0,1,7.3764,0.0021,0.0000,7.3741,0.0002,0.1681,6.7605,0.4424,0.0031,
3.4005,54,1,ok,0,1,7.3634,0.0010,0.0000,7.3622,0.0002,0.1685,6.7482,0.4421,0.0034,
3.4005,55,1,ok,0,1,7.3636,0.0018,0.0000,7.3616,0.0002,0.1684,6.7479,0.4423,0.0030,
3.4005,56,1,ok,0,1,11.4433,0.0007,4.0511,7.3913,0.0002,0.1762,6.7663,0.4457,0.0031,
3.4005,57,1,ok,0,1,7.3724,0.0008,0.0000,7.3715,0.0002,0.1694,6.7545,0.4445,0.0030,
3.4005,58,1,ok,0,1,11.6141,0.0013,4.2232,7.3894,0.0002,0.1761,6.7676,0.4425,0.0032,
3.4005,59,1,ok,0,1,10.5898,0.0010,3.1941,7.3945,0.0002,0.1782,6.7717,0.4410,0.0036,
3.4005,60,1,ok,0,1,7.3253,0.0009,0.0000,7.3241,0.0003,0.1674,6.7115,0.4423,0.0028,
3.4005,61,1,ok,0,1,7.3317,0.0007,0.0000,7.3308,0.0002,0.1674,6.7167,0.4437,0.0031,
3.4005,62,1,ok,0,1,7.3466,0.0007,0.0000,7.3456,0.0002,0.1661,6.7347,0.4414,0.0034,
3.4005,63,1,ok,0,1,7.3381,0.0010,0.0000,7.3369,0.0002,0.1668,6.7237,0.4432,0.0031,
3.4005,64,1,ok,0,1,7.3332,0.0009,0.0000,7.3320,0.0002,0.1666,6.7185,0.4440,0.0029,
3.4005,65,1,ok,0,1,7.3360,0.0012,0.0000,7.3345,0.0002,0.1671,6.7240,0.4404,0.0030,
3.4005,66,1,ok,0,1,10.1058,0.0013,2.7449,7.3594,0.0002,0.1747,6.7399,0.4415,0.0033,
3.4005,67,1,ok,0,1,16.9015,0.0004,9.5298,7.3712,0.0002,0.1780,6.7470,0.4430,0.0033,
3.4005,68,1,ok,0,1,17.5944,0.0012,10.2132,7.3798,0.0002,0.1760,6.7600,0.4405,0.0032,
3.4005,69,1,ok,0,1,19.4915,0.0006,12.0955,7.3953,0.0002,0.1765,6.7741,0.4415,0.0030,
3.4005,70,1,ok,0,1,22.7115,0.0009,15.3095,7.4009,0.0002,0.1787,6.7782,0.4404,0.0035,
3.4005,71,1,ok,0,1,7.3550,0.0019,0.0000,7.3529,0.0002,0.1676,6.7398,0.4423,0.0033,
3.4005,72,1,ok,0,1,7.3363,0.0017,0.0000,7.3344,0.0002,0.1678,6.7168,0.4469,0.0030,
3.4005,73,1,ok,0,1,8.0277,0.0006,0.6686,7.3583,0.0002,0.1732,6.7354,0.4465,0.0032,
3.4005,74,1,ok,0,1,7.3487,0.0007,0.0000,7.3478,0.0002,0.1676,6.7360,0.4409,0.0032,
3.4005,75,1,ok,0,1,7.3562,0.0013,0.0000,7.3546,0.0003,0.1666,6.7402,0.4445,0.0032,
3.4005,76,1,ok,0,1,7.3359,0.0006,0.0000,7.3351,0.0002,0.1674,6.7195,0.4452,0.0029,
3.4005,77,1,ok,0,1,7.3443,0.0012,0.0000,7.3429,0.0002,0.1682,6.7271,0.4439,0.0037,
3.4005,78,1,ok,0,1,9.2752,0.0016,1.9132,7.3602,0.0002,0.1776,6.7377,0.4420,0.0029,
3.4005,79,1,ok,0,1,11.6586,0.0014,4.2770,7.3799,0.0002,0.1788,6.7567,0.4413,0.0031,
3.4005,80,1,ok,0,1,7.3682,0.0003,0.0000,7.3677,0.0002,0.1704,6.7499,0.4441,0.0033,
3.4005,81,1,ok,0,1,9.3889,0.0009,1.9890,7.3988,0.0002,0.1777,6.7744,0.4431,0.0035,
3.4005,82,1,ok,0,1,7.3832,0.0015,0.0000,7.3814,0.0002,0.1676,6.7669,0.4440,0.0029,
3.4005,83,1,ok,0,1,7.3411,0.0019,0.0000,7.3389,0.0002,0.1659,6.7257,0.4442,0.0031,
3.4005,84,1,ok,0,1,7.3614,0.0004,0.0000,7.3608,0.0002,0.1699,6.7417,0.4461,0.0030,
3.4005,85,1,ok,0,1,10.3715,0.0007,2.9922,7.3784,0.0002,0.1754,6.7549,0.4449,0.0031,
3.4005,86,1,ok,0,1,7.3380,0.0012,0.0000,7.3365,0.0002,0.1680,6.7229,0.4424,0.0032,
3.4005,87,1,ok,0,1,7.3361,0.0013,0.0000,7.3345,0.0002,0.1689,6.7205,0.4417,0.0034,
3.4005,88,1,ok,0,1,13.0043,0.0016,5.6528,7.3496,0.0002,0.1738,6.7335,0.4393,0.0030,
3.4005,89,1,ok,0,1,19.5307,0.0020,12.1507,7.3778,0.0002,0.1784,6.7556,0.4405,0.0032,
3.4005,90,1,ok,0,1,24.8577,0.0010,17.4805,7.3760,0.0002,0.1777,6.7542,0.4415,0.0026,
3.4005,91,1,ok,0,1,14.8194,0.0012,7.4351,7.3829,0.0002,0.1779,6.7611,0.4410,0.0030,
3.4005,92,1,ok,0,1,7.3560,0.0015,0.0000,7.3543,0.0002,0.1698,6.7403,0.4412,0.0030,
3.4005,93,1,ok,0,1,7.3699,0.0005,0.0000,7.3693,0.0002,0.1694,6.7516,0.4452,0.0031,
3.4005,94,1,ok,0,1,13.5962,0.0007,6.2112,7.3842,0.0002,0.1751,6.7627,0.4435,0.0028,
3.4005,95,1,ok,0,1,12.5167,0.0017,5.1138,7.4010,0.0002,0.1772,6.7800,0.4408,0.0029,
3.4005,96,1,ok,0,1,7.3333,0.0011,0.0000,7.3319,0.0002,0.1674,6.7195,0.4415,0.0035,
3.4005,97,1,ok,0,1,7.3241,0.0003,0.0000,7.3236,0.0002,0.1681,6.7114,0.4412,0.0029,
3.4005,98,1,ok,0,1,7.3255,0.0015,0.0000,7.3237,0.0003,0.1654,6.7128,0.4424,0.0031,
3.4005,99,1,ok,0,1,7.3255,0.0003,0.0000,7.3250,0.0002,0.1682,6.7122,0.4412,0.0033,
3.4005,100,1,ok,0,1,14.4565,0.0008,7.1209,7.3345,0.0002,0.1727,6.7175,0.4416,0.0028,
3.4005,101,1,ok,0,1,7.3446,0.0013,0.0000,7.3432,0.0002,0.1673,6.7273,0.4455,0.0031,
3.4005,102,1,ok,0,1,7.3326,0.0007,0.0000,7.3317,0.0002,0.1664,6.7206,0.4416,0.0031,
3.4005,103,1,ok,0,1,7.3380,0.0011,0.0000,7.3367,0.0002,0.1687,6.7253,0.4395,0.0032,
3.4005,104,1,ok,0,1,9.2213,0.0019,1.8599,7.3593,0.0002,0.1773,6.7400,0.4390,0.0030,
3.4005,105,1,ok,0,1,7.3534,0.0005,0.0000,7.3526,0.0002,0.1679,6.7372,0.4445,0.0030,
3.4005,106,1,ok,0,1,12.6438,0.0009,5.2655,7.3772,0.0002,0.1744,6.7549,0.4448,0.0031,
3.4005,107,1,ok,0,1,9.9581,0.0004,2.5771,7.3803,0.0002,0.1786,6.7567,0.4419,0.0032,
3.4005,108,1,ok,0,1,7.3917,0.0016,0.0000,7.3899,0.0002,0.1703,6.7767,0.4400,0.0028,
3.4005,109,1,ok,0,1,7.3321,0.0009,0.0000,7.3309,0.0003,0.1670,6.7194,0.4408,0.0036,
