level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
20.6653,109,1,ok,0,1,2.0413,0.0008,0.0000,2.0403,0.0002,0.0986,1.4887,0.4490,0.0040,
25.0936,0,0,ok,0,1,2.0417,0.0009,0.0000,2.0406,0.0002,0.0974,1.4925,0.4473,0.0033,
25.0936,1,0,ok,0,1,4.0373,0.0005,1.9806,2.0560,0.0002,0.1049,1.4947,0.4532,0.0032,
25.0936,2,0,ok,0,1,5.3121,0.0013,3.2670,2.0435,0.0002,0.1030,1.4870,0.4498,0.0038,
25.0936,3,0,ok,0,1,6.7630,0.0011,4.7070,2.0547,0.0002,0.1041,1.4943,0.4534,0.0028,
25.0936,4,0,ok,0,1,5.6263,0.0003,3.5740,2.0518,0.0002,0.1029,1.4918,0.4532,0.0039,
25.0936,5,0,ok,0,1,4.9978,0.0019,2.9246,2.0712,0.0002,0.1026,1.5130,0.4517,0.0039,
25.0936,6,0,ok,0,1,2.0544,0.0017,0.0000,2.0525,0.0002,0.1000,1.5007,0.4484,0.0033,
25.0936,7,0,ok,0,1,3.8916,0.0005,1.8364,2.0545,0.0002,0.1059,1.4955,0.4497,0.0034,
25.0936,8,0,ok,0,1,4.6425,0.0025,2.5787,2.0611,0.0002,0.1025,1.5061,0.4493,0.0031,
25.0936,9,0,ok,0,1,6.6250,0.0003,4.5699,2.0546,0.0002,0.1046,1.4944,0.4522,0.0034,
25.0936,10,1,ok,0,1,8.0973,0.0004,6.0347,2.0620,0.0002,0.1032,1.5000,0.4549,0.0039,
25.0936,11,1,ok,0,1,8.4717,0.0002,6.4139,2.0573,0.0002,0.1046,1.4956,0.4536,0.0036,
25.0936,12,1,ok,0,1,10.4686,0.0010,8.4064,2.0610,0.0002,0.1031,1.5018,0.4530,0.0031,
25.0936,13,1,ok,0,1,11.9994,0.0009,9.9376,2.0607,0.0002,0.1032,1.5012,0.4533,0.0029,
25.0936,14,1,ok,0,1,11.5486,0.0013,9.4886,2.0585,0.0002,0.1045,1.4979,0.4523,0.0038,
25.0936,15,1,ok,0,1,11.7247,0.0005,9.6656,2.0585,0.0002,0.1024,1.5015,0.4515,0.0031,
25.0936,16,1,ok,0,1,13.1877,0.0007,11.1286,2.0582,0.0002,0.1060,1.4939,0.4544,0.0039,
25.0936,17,1,ok,0,1,13.1216,0.0013,11.0588,2.0612,0.0002,0.1036,1.5004,0.4537,0.0035,
25.0936,18,1,ok,0,1,11.2162,0.0021,9.1557,2.0582,0.0002,0.1054,1.4951,0.4540,0.0037,
25.0936,19,1,ok,0,1,13.2608,0.0006,11.2000,2.0600,0.0002,0.1045,1.4991,0.4528,0.0036,
25.0936,20,1,ok,0,1,11.4011,0.0010,9.3409,2.0590,0.0002,0.1036,1.5001,0.4523,0.0030,
25.0936,21,1,ok,0,1,10.5967,0.0015,8.5356,2.0594,0.0002,0.1042,1.5024,0.4502,0.0026,
25.0936,22,1,ok,0,1,11.6591,0.0014,9.6009,2.0566,0.0002,0.1039,1.4966,0.4530,0.0029,
25.0936,23,1,ok,0,1,13.3132,0.0008,11.2542,2.0580,0.0002,0.1044,1.4973,0.4533,0.0030,
25.0936,24,1,ok,0,1,7.8367,0.0007,5.7771,2.0588,0.0002,0.1034,1.4986,0.4539,0.0028,
25.0936,25,1,ok,0,1,8.9190,0.0005,6.8550,2.0633,0.0002,0.1029,1.5031,0.4539,0.0033,
25.0936,26,1,ok,0,1,10.7469,0.0011,8.6851,2.0604,0.0002,0.1038,1.5023,0.4509,0.0034,
25.0936,27,1,ok,0,1,12.5706,0.0012,10.5025,2.0668,0.0002,0.1045,1.5037,0.4552,0.0034,
25.0936,28,1,ok,0,1,10.1410,0.0004,8.0738,2.0667,0.0002,0.1041,1.5030,0.4562,0.0033,
25.0936,29,1,ok,0,1,9.9838,0.0012,7.9265,2.0559,0.0002,0.1032,1.4967,0.4527,0.0033,
25.0936,30,1,ok,0,1,8.1132,0.0021,6.0467,2.0642,0.0002,0.1001,1.5026,0.4580,0.0034,
25.0936,31,1,ok,0,1,7.0583,0.0009,4.9840,2.0731,0.0002,0.1036,1.5102,0.4562,0.0032,
25.0936,32,1,ok,0,1,7.2795,0.0013,5.2198,2.0582,0.0002,0.1048,1.4971,0.4527,0.0036,
25.0936,33,1,ok,0,1,2.0535,0.0005,0.0000,2.0528,0.0002,0.1016,1.4972,0.4508,0.0031,
25.0936,34,1,ok,0,1,2.9768,0.0004,0.9157,2.0604,0.0002,0.1039,1.4968,0.4565,0.0032,
25.0936,35,1,ok,0,1,3.1213,0.0011,1.0555,2.0645,0.0002,0.1029,1.5031,0.4548,0.0035,
25.0936,36,1,ok,0,1,2.0525,0.0011,0.0000,2.0512,0.0002,0.1023,1.4988,0.4470,0.0031,
25.0936,37,1,ok,0,1,2.0609,0.0006,0.0000,2.0602,0.0002,0.1000,1.5042,0.4525,0.0033,
25.0936,38,1,ok,0,1,2.0541,0.0015,0.0000,2.0524,0.0002,0.1021,1.4955,0.4513,0.0034,
25.0936,39,1,ok,0,1,2.0561,0.0010,0.0000,2.0549,0.0002,0.1035,1.4953,0.4530,0.0031,
25.0936,40,1,ok,0,1,2.0547,0.0006,0.0000,2.0539,0.0002,0.1010,1.4995,0.4503,0.0031,
25.0936,41,1,ok,0,1,4.0052,0.0006,1.9419,2.0626,0.0002,0.1040,1.5019,0.4533,0.0033,
25.0936,42,1,ok,0,1,5.4473,0.0009,3.3859,2.0603,0.0002,0.1040,1.5006,0.4523,0.0034,
25.0936,43,1,ok,0,1,6.6877,0.0009,4.6296,2.0571,0.0002,0.1041,1.4972,0.4527,0.0030,
25.0936,44,1,ok,0,1,8.5485,0.0004,6.4886,2.0594,0.0002,0.1041,1.4970,0.4553,0.0029,
25.0936,45,1,ok,0,1,9.9776,0.0012,7.9137,2.0625,0.0002,0.1029,1.5042,0.4516,0.0037,
25.0936,46,1,ok,0,1,11.7803,0.0010,9.7220,2.0571,0.0002,0.1060,1.4977,0.4505,0.0030,
25.0936,47,1,ok,0,1,13.0586,0.0011,11.0005,2.0569,0.0002,0.1043,1.5008,0.4484,0.0034,
25.0936,48,1,ok,0,1,12.7064,0.0008,10.6435,2.0618,0.0002,0.1038,1.5032,0.4513,0.0035,
25.0936,49,1,ok,0,1,13.6797,0.0020,11.6191,2.0584,0.0002,0.1049,1.5006,0.4497,0.0032,
25.0936,50,1,ok,0,1,14.6378,0.0008,12.5734,2.0633,0.0002,0.1040,1.5022,0.4529,0.0042,
25.0936,51,1,ok,0,1,16.1404,0.0013,14.0744,2.0646,0.0002,0.1043,1.5033,0.4537,0.0033,
25.0936,52,1,ok,0,1,17.4552,0.0025,15.3954,2.0571,0.0002,0.1044,1.4970,0.4520,0.0037,
25.0936,53,1,ok,0,1,12.9262,0.0023,10.8556,2.0682,0.0002,0.1038,1.5050,0.4560,0.0033,
25.0936,54,1,ok,0,1,12.4944,0.0010,10.4284,2.0648,0.0002,0.1030,1.4993,0.4593,0.0030,
25.0936,55,1,ok,0,1,12.3053,0.0005,10.2478,2.0568,0.0002,0.1041,1.4975,0.4520,0.0031,
25.0936,56,1,ok,0,1,13.9170,0.0012,11.8552,2.0603,0.0002,0.1048,1.5018,0.4509,0.0029,
25.0936,57,1,ok,0,1,12.8526,0.0009,10.7931,2.0584,0.0002,0.1055,1.4990,0.4508,0.0031,
25.0936,58,1,ok,0,1,14.4943,0.0008,12.4252,2.0681,0.0002,0.1039,1.5039,0.4564,0.0038,
25.0936,59,1,ok,0,1,15.4205,0.0006,13.3528,2.0669,0.0002,0.1029,1.5041,0.4570,0.0029,
25.0936,60,1,ok,0,1,6.5826,0.0005,4.5201,2.0618,0.0002,0.1021,1.5020,0.4546,0.0030,
25.0936,61,1,ok,0,1,6.2035,0.0008,4.1390,2.0635,0.0002,0.1045,1.5025,0.4531,0.0033,
25.0936,62,1,ok,0,1,6.3227,0.0014,4.2556,2.0655,0.0002,0.1049,1.5038,0.4533,0.0035,
25.0936,63,1,ok,0,1,5.6281,0.0008,3.5627,2.0644,0.0002,0.1023,1.5014,0.4576,0.0031,
25.0936,64,1,ok,0,1,3.2676,0.0007,1.2026,2.0640,0.0002,0.1029,1.5029,0.4550,0.0032,
25.0936,65,1,ok,0,1,2.0654,0.0017,0.0000,2.0635,0.0002,0.1019,1.5051,0.4536,0.0029,
25.0936,66,1,ok,0,1,3.5074,0.0014,1.4420,2.0638,0.0002,0.1032,1.5049,0.4524,0.0034,
25.0936,67,1,ok,0,1,5.4988,0.0005,3.4289,2.0692,0.0002,0.1063,1.5061,0.4536,0.0033,
25.0936,68,1,ok,0,1,6.6606,0.0013,4.5913,2.0678,0.0002,0.1030,1.5049,0.4564,0.0034,
25.0936,69,1,ok,0,1,7.9801,0.0015,5.9140,2.0644,0.0002,0.1034,1.5041,0.4534,0.0035,
25.0936,70,1,ok,0,1,9.4835,0.0006,7.4129,2.0699,0.0002,0.1049,1.5065,0.4552,0.0033,
25.0936,71,1,ok,0,1,4.7021,0.0017,2.6359,2.0643,0.0002,0.1034,1.5048,0.4523,0.0037,
25.0936,72,1,ok,0,1,2.0600,0.0011,0.0000,2.0586,0.0002,0.1008,1.5018,0.4531,0.0029,
25.0936,73,1,ok,0,1,3.2274,0.0027,1.1538,2.0707,0.0002,0.1036,1.5100,0.4540,0.0031,
25.0936,74,1,ok,0,1,2.7396,0.0005,0.6793,2.0597,0.0002,0.1043,1.4983,0.4536,0.0035,
25.0936,75,1,ok,0,1,3.5934,0.0014,1.5341,2.0577,0.0002,0.1030,1.4971,0.4543,0.0032,
25.0936,76,1,ok,0,1,2.0562,0.0015,0.0000,2.0545,0.0002,0.1013,1.4990,0.4513,0.0029,
25.0936,77,1,ok,0,1,2.6520,0.0019,0.5861,2.0638,0.0002,0.1019,1.5022,0.4564,0.0033,
25.0936,78,1,ok,0,1,3.9772,0.0004,1.9158,2.0608,0.0002,0.1039,1.5009,0.4531,0.0030,
25.0936,79,1,ok,0,1,5.3649,0.0010,3.2990,2.0646,0.0002,0.1033,1.5031,0.4551,0.0031,
25.0936,80,1,ok,0,1,5.4652,0.0005,3.3939,2.0706,0.0002,0.1035,1.5055,0.4579,0.0038,
25.0936,81,1,ok,0,1,6.7990,0.0005,4.7359,2.0624,0.0002,0.1026,1.5034,0.4528,0.0035,
25.0936,82,1,ok,0,1,6.7673,0.0020,4.6965,2.0686,0.0002,0.1053,1.5055,0.4547,0.0031,
25.0936,83,1,ok,0,1,3.3642,0.0023,1.3109,2.0508,0.0002,0.1027,1.4949,0.4502,0.0030,
25.0936,84,1,ok,0,1,4.2039,0.0016,2.1435,2.0585,0.0002,0.1055,1.4980,0.4513,0.0037,
25.0936,85,1,ok,0,1,5.6808,0.0008,3.6111,2.0687,0.0002,0.1045,1.5065,0.4544,0.0033,
25.0936,86,1,ok,0,1,2.0510,0.0012,0.0000,2.0496,0.0002,0.1000,1.4981,0.4482,0.0032,
25.0936,87,1,ok,0,1,2.4129,0.0008,0.3468,2.0651,0.0002,0.1054,1.5026,0.4535,0.0035,
25.0936,88,1,ok,0,1,4.2497,0.0012,2.1838,2.0645,0.0002,0.1019,1.5016,0.4576,0.0034,
25.0936,89,1,ok,0,1,6.1958,0.0017,4.1325,2.0614,0.0002,0.1046,1.4985,0.4551,0.0032,
25.0936,90,1,ok,0,1,7.9778,0.0010,5.9171,2.0594,0.0002,0.1046,1.4994,0.4529,0.0025,
25.0936,91,1,ok,0,1,7.6777,0.0007,5.6162,2.0605,0.0002,0.1040,1.4997,0.4528,0.0040,
25.0936,92,1,ok,0,1,5.9883,0.0002,3.9221,2.0659,0.0002,0.1046,1.5028,0.4553,0.0032,
25.0936,93,1,ok,0,1,6.7457,0.0013,4.6757,2.0685,0.0002,0.1044,1.5039,0.4569,0.0033,
25.0936,94,1,ok,0,1,8.6510,0.0005,6.5882,2.0621,0.0002,0.1046,1.5019,0.4524,0.0031,
25.0936,95,1,ok,0,1,9.5680,0.0018,7.5000,2.0660,0.0002,0.1041,1.5058,0.4530,0.0030,
25.0936,96,1,ok,0,1,2.0537,0.0003,0.0000,2.0531,0.0002,0.0998,1.4991,0.4502,0.0040,
25.0936,97,1,ok,0,1,2.3151,0.0026,0.2503,2.0621,0.0002,0.1054,1.4982,0.4556,0.0028,
25.0936,98,1,ok,0,1,2.0463,0.0010,0.0000,2.0451,0.0002,0.1012,1.4923,0.4488,0.0028,
25.0936,99,1,ok,0,1,2.0498,0.0018,0.0000,2.0478,0.0002,0.1020,1.4935,0.4488,0.0035,
25.0936,100,1,ok,0,1,4.0701,0.0013,2.0209,2.0477,0.0002,0.1045,1.4894,0.4508,0.0030,
25.0936,101,1,ok,0,1,3.0714,0.0015,1.0187,2.0510,0.0002,0.1031,1.4938,0.4511,0.0029,
25.0936,102,1,ok,0,1,2.3929,0.0019,0.3322,2.0587,0.0002,0.1040,1.4982,0.4532,0.0032,
25.0936,103,1,ok,0,1,2.6119,0.0007,0.5512,2.0598,0.0002,0.1041,1.4981,0.4546,0.0031,
25.0936,104,1,ok,0,1,3.9288,0.0011,1.8687,2.0588,0.0002,0.1030,1.4979,0.4546,0.0033,
25.0936,105,1,ok,0,1,3.5397,0.0013,1.4783,2.0599,0.0002,0.1035,1.4997,0.4536,0.0031,
25.0936,106,1,ok,0,1,5.3162,0.0008,3.2560,2.0592,0.0002,0.1024,1.5000,0.4534,0.0033,
25.0936,107,1,ok,0,1,6.0108,0.0009,3.9512,2.0585,0.0002,0.1041,1.4970,0.4538,0.0036,
25.0936,108,1,ok,0,1,6.6244,0.0018,4.5633,2.0591,0.0002,0.1041,1.4989,0.4535,0.0026,
25.0936,109,1,ok,0,1,2.0527,0.0006,0.0000,2.0519,0.0002,0.1019,1.4972,0.4489,0.0039,
29.5219,0,0,ok,0,1,2.0454,0.0004,0.0000,2.0448,0.0002,0.0984,1.4970,0.4460,0.0033,
29.5219,1,0,ok,0,1,4.0596,0.0020,1.9919,2.0656,0.0002,0.1083,1.5007,0.4533,0.0032,
29.5219,2,0,ok,0,1,5.4720,0.0011,3.4049,2.0659,0.0002,0.1037,1.5009,0.4575,0.0038,
29.5219,3,0,ok,0,1,7.0205,0.0013,4.9573,2.0616,0.0002,0.1014,1.5003,0.4571,0.0028,
29.5219,4,0,ok,0,1,6.3711,0.0006,4.3095,2.0608,0.0002,0.1031,1.4977,0.4562,0.0039,
29.5219,5,0,ok,0,1,6.1351,0.0005,4.0758,2.0586,0.0002,0.1037,1.4960,0.4550,0.0039,
29.5219,6,0,ok,0,1,3.6703,0.0010,1.6073,2.0617,0.0002,0.1039,1.5016,0.4529,0.0033,
29.5219,7,0,ok,0,1,5.5431,0.0004,3.4850,2.0575,0.0002,0.1061,1.4957,0.4523,0.0034,
29.5219,8,0,ok,0,1,6.4896,0.0018,4.4274,2.0602,0.0002,0.1038,1.5025,0.4507,0.0032,
29.5219,9,0,ok,0,1,8.4941,0.0004,6.4277,2.0658,0.0002,0.1042,1.5031,0.4549,0.0035,
29.5219,10,1,ok,0,1,10.0530,0.0011,7.9916,2.0601,0.0002,0.1048,1.4990,0.4523,0.0040,
29.5219,11,1,ok,0,1,10.6811,0.0010,8.6213,2.0585,0.0002,0.1040,1.4983,0.4526,0.0036,
29.5219,12,1,ok,0,1,12.6987,0.0005,10.6259,2.0721,0.0002,0.1030,1.5126,0.4534,0.0031,
29.5219,13,1,ok,0,1,14.3137,0.0010,12.2471,2.0654,0.0002,0.1034,1.5067,0.4523,0.0029,
29.5219,14,1,ok,0,1,14.2440,0.0008,12.1799,2.0631,0.0002,0.1052,1.4965,0.4576,0.0038,
29.5219,15,1,ok,0,1,14.7121,0.0015,12.6424,2.0680,0.0002,0.1026,1.5079,0.4544,0.0031,
29.5219,16,1,ok,0,1,16.2701,0.0009,14.2050,2.0640,0.0002,0.1046,1.5023,0.4531,0.0040,
29.5219,17,1,ok,0,1,16.5186,0.0015,14.4602,2.0568,0.0002,0.1053,1.4971,0.4509,0.0034,
29.5219,18,1,ok,0,1,15.2187,0.0007,13.1487,2.0691,0.0002,0.1056,1.5039,0.4558,0.0038,
29.5219,19,1,ok,0,1,17.2723,0.0016,15.2039,2.0666,0.0002,0.1010,1.5057,0.4563,0.0036,
29.5219,20,1,ok,0,1,15.9981,0.0006,13.9407,2.0566,0.0002,0.1047,1.4937,0.4552,0.0030,
29.5219,21,1,ok,0,1,15.6239,0.0012,13.5626,2.0600,0.0002,0.1037,1.4977,0.4559,0.0026,
29.5219,22,1,ok,0,1,16.8398,0.0009,14.7778,2.0610,0.0002,0.1024,1.5034,0.4522,0.0029,
29.5219,23,1,ok,0,1,18.5685,0.0009,16.4955,2.0719,0.0002,0.1026,1.5093,0.4569,0.0030,
29.5219,24,1,ok,0,1,14.2193,0.0003,12.1631,2.0558,0.0002,0.1022,1.4980,0.4528,0.0028,
29.5219,25,1,ok,0,1,15.4537,0.0012,13.3841,2.0682,0.0002,0.1035,1.5052,0.4561,0.0034,
29.5219,26,1,ok,0,1,17.3186,0.0006,15.2553,2.0626,0.0002,0.1037,1.5034,0.4521,0.0034,
29.5219,27,1,ok,0,1,19.1877,0.0021,17.1098,2.0755,0.0002,0.1061,1.5096,0.4564,0.0034,
29.5219,28,1,ok,0,1,17.4277,0.0008,15.3649,2.0619,0.0002,0.1025,1.5064,0.4497,0.0033,
29.5219,29,1,ok,0,1,17.6144,0.0011,15.5453,2.0678,0.0002,0.1040,1.5071,0.4534,0.0033,
29.5219,30,1,ok,0,1,16.3397,0.0009,14.2688,2.0698,0.0002,0.1035,1.5061,0.4567,0.0035,
29.5219,31,1,ok,0,1,15.7468,0.0006,13.6800,2.0660,0.0002,0.1040,1.5044,0.4544,0.0032,
29.5219,32,1,ok,0,1,16.2566,0.0014,14.1838,2.0713,0.0002,0.1046,1.5070,0.4561,0.0036,
29.5219,33,1,ok,0,1,10.9666,0.0010,8.9061,2.0593,0.0002,0.1052,1.4972,0.4538,0.0031,
29.5219,34,1,ok,0,1,12.0617,0.0021,9.9977,2.0617,0.0002,0.1031,1.5048,0.4506,0.0032,
29.5219,35,1,ok,0,1,12.4981,0.0018,10.4277,2.0683,0.0002,0.1044,1.5062,0.4540,0.0036,
29.5219,36,1,ok,0,1,10.9717,0.0009,8.9029,2.0677,0.0002,0.1030,1.5049,0.4566,0.0032,
29.5219,37,1,ok,0,1,11.0735,0.0014,9.0117,2.0602,0.0002,0.1034,1.5013,0.4520,0.0034,
29.5219,38,1,ok,0,1,9.1234,0.0014,7.0512,2.0705,0.0002,0.1037,1.5044,0.4588,0.0035,
29.5219,39,1,ok,0,1,9.4407,0.0016,7.3714,2.0675,0.0002,0.1045,1.5054,0.4546,0.0030,
29.5219,40,1,ok,0,1,9.0292,0.0014,6.9612,2.0664,0.0002,0.1041,1.5035,0.4556,0.0031,
29.5219,41,1,ok,0,1,11.0047,0.0002,8.9336,2.0707,0.0002,0.1050,1.5063,0.4561,0.0033,
29.5219,42,1,ok,0,1,12.5409,0.0011,10.4779,2.0616,0.0002,0.1047,1.5020,0.4515,0.0034,
29.5219,43,1,ok,0,1,13.9128,0.0011,11.8455,2.0661,0.0002,0.1050,1.5014,0.4567,0.0031,
29.5219,44,1,ok,0,1,15.8134,0.0004,13.7434,2.0694,0.0002,0.1032,1.5068,0.4564,0.0030,
29.5219,45,1,ok,0,1,17.3409,0.0014,15.2734,2.0659,0.0002,0.1033,1.5051,0.4538,0.0038,
29.5219,46,1,ok,0,1,19.1976,0.0003,17.1242,2.0729,0.0002,0.1031,1.5121,0.4546,0.0030,
29.5219,47,1,ok,0,1,20.6049,0.0011,18.5346,2.0690,0.0002,0.1026,1.5076,0.4554,0.0034,
29.5219,48,1,ok,0,1,20.6231,0.0016,18.5511,2.0702,0.0002,0.1038,1.5074,0.4554,0.0035,
29.5219,49,1,ok,0,1,21.7696,0.0012,19.6994,2.0688,0.0002,0.1046,1.5036,0.4573,0.0032,
29.5219,50,1,ok,0,1,22.8914,0.0007,20.8293,2.0612,0.0002,0.1039,1.4995,0.4535,0.0043,
29.5219,51,1,ok,0,1,24.4856,0.0007,22.4129,2.0718,0.0002,0.1026,1.5110,0.4549,0.0032,
29.5219,52,1,ok,0,1,25.9186,0.0012,23.8531,2.0640,0.0002,0.1046,1.5015,0.4542,0.0037,
29.5219,53,1,ok,0,1,22.3777,0.0022,20.3087,2.0666,0.0002,0.1053,1.5019,0.4561,0.0033,
29.5219,54,1,ok,0,1,22.3241,0.0012,20.2542,2.0685,0.0002,0.1029,1.5071,0.4554,0.0030,
29.5219,55,1,ok,0,1,22.4867,0.0004,20.4145,2.0715,0.0002,0.1037,1.5092,0.4555,0.0031,
29.5219,56,1,ok,0,1,24.1665,0.0014,22.1038,2.0611,0.0002,0.1040,1.5016,0.4527,0.0028,
29.5219,57,1,ok,0,1,23.5840,0.0006,21.5114,2.0719,0.0002,0.1041,1.5082,0.4564,0.0031,
29.5219,58,1,ok,0,1,25.2887,0.0014,23.2200,2.0671,0.0002,0.1031,1.5061,0.4540,0.0038,
29.5219,59,1,ok,0,1,26.3870,0.0015,24.3174,2.0679,0.0002,0.1031,1.5055,0.4565,0.0029,
29.5219,60,1,ok,0,1,19.1903,0.0016,17.1206,2.0679,0.0002,0.1044,1.5063,0.4541,0.0030,
29.5219,61,1,ok,0,1,19.1760,0.0012,17.1126,2.0619,0.0002,0.1061,1.5017,0.4508,0.0033,
29.5219,62,1,ok,0,1,19.5939,0.0015,17.5200,2.0722,0.0002,0.1051,1.5079,0.4557,0.0035,
29.5219,63,1,ok,0,1,19.3132,0.0013,17.2473,2.0645,0.0002,0.1006,1.5072,0.4537,0.0030,
29.5219,64,1,ok,0,1,17.6211,0.0013,15.5509,2.0687,0.0002,0.1044,1.5063,0.4547,0.0032,
29.5219,65,1,ok,0,1,16.6464,0.0010,14.5794,2.0659,0.0002,0.1032,1.5044,0.4554,0.0029,
29.5219,66,1,ok,0,1,18.1814,0.0006,16.1171,2.0634,0.0002,0.1036,1.5035,0.4529,0.0033,
29.5219,67,1,ok,0,1,20.1758,0.0004,18.1146,2.0603,0.0005,0.1046,1.5015,0.4508,0.0033,
29.5219,68,1,ok,0,1,21.4794,0.0011,19.4045,2.0735,0.0004,0.1060,1.5095,0.4545,0.0034,
29.5219,69,1,ok,0,1,22.9094,0.0014,20.8446,2.0631,0.0003,0.1030,1.5028,0.4537,0.0035,
29.5219,70,1,ok,0,1,24.4963,0.0012,22.4265,2.0683,0.0002,0.1046,1.5059,0.4545,0.0033,
29.5219,71,1,ok,0,1,20.7452,0.0003,18.6770,2.0677,0.0002,0.1034,1.5042,0.4564,0.0037,
29.5219,72,1,ok,0,1,18.5652,0.0008,16.4958,2.0684,0.0002,0.1030,1.5079,0.4546,0.0029,
29.5219,73,1,ok,0,1,19.8716,0.0007,17.7965,2.0742,0.0002,0.1027,1.5148,0.4536,0.0031,
29.5219,74,1,ok,0,1,19.7726,0.0011,17.7050,2.0663,0.0002,0.1057,1.5041,0.4529,0.0035,
29.5219,75,1,ok,0,1,20.8181,0.0008,18.7483,2.0687,0.0002,0.1033,1.5081,0.4542,0.0032,
29.5219,76,1,ok,0,1,17.8982,0.0008,15.8180,2.0792,0.0002,0.1028,1.5177,0.4557,0.0029,
29.5219,77,1,ok,0,1,18.7237,0.0011,16.6491,2.0733,0.0002,0.1047,1.5091,0.4562,0.0033,
29.5219,78,1,ok,0,1,20.1650,0.0010,18.0973,2.0664,0.0003,0.1000,1.5082,0.4552,0.0030,
29.5219,79,1,ok,0,1,21.6577,0.0021,19.5874,2.0681,0.0002,0.1044,1.5068,0.4537,0.0031,
29.5219,80,1,ok,0,1,22.0534,0.0010,19.9819,2.0704,0.0002,0.1046,1.5069,0.4550,0.0037,
29.5219,81,1,ok,0,1,23.5084,0.0012,21.4327,2.0743,0.0002,0.1048,1.5094,0.4566,0.0035,
29.5219,82,1,ok,0,1,23.7869,0.0010,21.7221,2.0637,0.0002,0.1032,1.5066,0.4509,0.0031,
29.5219,83,1,ok,0,1,21.2239,0.0010,19.1499,2.0727,0.0002,0.1056,1.5084,0.4556,0.0030,
29.5219,84,1,ok,0,1,22.2535,0.0011,20.1866,2.0656,0.0002,0.1017,1.5058,0.4545,0.0036,
29.5219,85,1,ok,0,1,23.8097,0.0015,21.7489,2.0592,0.0002,0.1047,1.5015,0.4497,0.0033,
29.5219,86,1,ok,0,1,13.6722,0.0007,11.6012,2.0701,0.0002,0.1042,1.5083,0.4544,0.0032,
29.5219,87,1,ok,0,1,14.2927,0.0007,12.2237,2.0681,0.0002,0.1018,1.5097,0.4530,0.0035,
29.5219,88,1,ok,0,1,16.1651,0.0003,14.0987,2.0659,0.0002,0.1046,1.5043,0.4536,0.0034,
29.5219,89,1,ok,0,1,18.1386,0.0003,16.0668,2.0713,0.0002,0.1040,1.5104,0.4538,0.0032,
29.5219,90,1,ok,0,1,19.9711,0.0006,17.9020,2.0684,0.0002,0.1046,1.5070,0.4542,0.0026,
29.5219,91,1,ok,0,1,20.0338,0.0002,17.9642,2.0692,0.0002,0.1031,1.5059,0.4559,0.0042,
29.5219,92,1,ok,0,1,18.9104,0.0003,16.8414,2.0685,0.0002,0.1024,1.5072,0.4556,0.0032,
29.5219,93,1,ok,0,1,19.8673,0.0005,17.7953,2.0714,0.0002,0.1039,1.5082,0.4560,0.0033,
29.5219,94,1,ok,0,1,21.8029,0.0002,19.7337,2.0688,0.0002,0.1048,1.5057,0.4553,0.0031,
29.5219,95,1,ok,0,1,22.8926,0.0015,20.8246,2.0663,0.0002,0.1043,1.5027,0.4562,0.0030,
29.5219,96,1,ok,0,1,13.6771,0.0014,11.6068,2.0687,0.0002,0.1027,1.5068,0.4553,0.0040,
29.5219,97,1,ok,0,1,14.2177,0.0017,12.1447,2.0711,0.0002,0.1046,1.5073,0.4563,0.0028,
29.5219,98,1,ok,0,1,9.0771,0.0013,7.0153,2.0603,0.0002,0.1038,1.5020,0.4517,0.0028,
29.5219,99,1,ok,0,1,7.1396,0.0014,5.0684,2.0696,0.0002,0.1043,1.5068,0.4550,0.0035,
29.5219,100,1,ok,0,1,9.1814,0.0010,7.1151,2.0651,0.0002,0.1035,1.5019,0.4566,0.0029,
29.5219,101,1,ok,0,1,8.6515,0.0010,6.5880,2.0623,0.0003,0.1038,1.5003,0.4552,0.0029,
29.5219,102,1,ok,0,1,8.3947,0.0010,6.3239,2.0696,0.0002,0.1047,1.5066,0.4551,0.0032,
29.5219,103,1,ok,0,1,8.9023,0.0020,6.8278,2.0723,0.0002,0.1036,1.5065,0.4590,0.0031,
29.5219,104,1,ok,0,1,10.3440,0.0009,8.2706,2.0723,0.0002,0.1045,1.5067,0.4578,0.0033,
29.5219,105,1,ok,0,1,10.3268,0.0013,8.2609,2.0644,0.0002,0.1027,1.5063,0.4522,0.0032,
29.5219,106,1,ok,0,1,12.1636,0.0012,10.0853,2.0769,0.0002,0.1056,1.5107,0.4572,0.0034,
29.5219,107,1,ok,0,1,13.0656,0.0010,11.0031,2.0614,0.0002,0.1044,1.5027,0.4507,0.0035,
29.5219,108,1,ok,0,1,13.9133,0.0004,11.8364,2.0763,0.0002,0.1048,1.5104,0.4584,0.0027,
29.5219,109,1,ok,0,1,9.7338,0.0015,7.6620,2.0701,0.0002,0.1034,1.5074,0.4553,0.0040,
35.4262,0,0,ok,0,1,2.0622,0.0024,0.0000,2.0595,0.0003,0.1023,1.5039,0.4499,0.0033,
35.4262,1,0,ok,0,1,4.0865,0.0007,2.0186,2.0670,0.0002,0.1061,1.5046,0.4530,0.0032,
35.4262,2,0,ok,0,1,5.6104,0.0016,3.5402,2.0684,0.0002,0.1037,1.5037,0.4572,0.0038,
