level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
285.7541,41,1,ok,0,1,2.7760,0.0014,2.2585,0.5157,0.0004,0.0530,0.3507,0.1086,0.0034,
285.7541,42,1,ok,1,1,2.7856,0.0003,2.2753,0.5086,0.0013,0.0523,0.3449,0.1078,0.0036,
285.7541,43,1,ok,0,1,3.1625,0.0017,2.6483,0.5122,0.0004,0.0533,0.3504,0.1054,0.0031,
285.7541,44,1,ok,1,1,3.1974,0.0004,2.6960,0.4995,0.0015,0.0520,0.3381,0.1062,0.0031,
285.7541,45,1,ok,0,1,3.5890,0.0009,3.0886,0.4992,0.0004,0.0530,0.3366,0.1057,0.0039,
285.7541,46,1,ok,1,1,3.6256,0.0006,3.1188,0.5059,0.0003,0.0517,0.3430,0.1080,0.0031,
285.7541,47,1,ok,0,1,3.9934,0.0010,3.4973,0.4948,0.0004,0.0521,0.3351,0.1040,0.0035,
285.7541,48,1,ok,1,1,3.8516,0.0013,3.3439,0.5057,0.0007,0.0534,0.3401,0.1083,0.0039,
285.7541,49,1,ok,0,1,4.1837,0.0011,3.6849,0.4966,0.0010,0.0534,0.3361,0.1038,0.0033,
285.7541,50,1,ok,1,1,4.1813,0.0002,3.6590,0.5216,0.0004,0.0517,0.3511,0.1144,0.0044,
285.7541,51,1,ok,0,1,4.5433,0.0010,4.0363,0.5040,0.0020,0.0529,0.3418,0.1059,0.0033,
285.7541,52,1,ok,1,1,4.5857,0.0003,4.0664,0.5185,0.0004,0.0523,0.3507,0.1116,0.0039,
285.7541,53,1,ok,0,1,4.4187,0.0019,3.8968,0.5194,0.0006,0.0523,0.3479,0.1156,0.0036,
285.7541,54,1,ok,1,1,4.2943,0.0010,3.7861,0.5069,0.0003,0.0528,0.3441,0.1067,0.0031,
285.7541,55,1,ok,0,1,4.4922,0.0007,4.0015,0.4881,0.0019,0.0527,0.3309,0.1013,0.0032,
285.7541,56,1,ok,1,1,4.5617,0.0020,4.0556,0.5036,0.0004,0.0522,0.3415,0.1069,0.0030,
285.7541,57,1,ok,0,1,4.6725,0.0056,4.1730,0.4918,0.0021,0.0526,0.3336,0.1024,0.0032,
285.7541,58,1,ok,1,1,4.7604,0.0003,4.2497,0.5100,0.0005,0.0526,0.3432,0.1103,0.0039,
285.7541,59,1,ok,0,1,5.0269,0.0003,4.5346,0.4906,0.0014,0.0520,0.3327,0.1029,0.0029,
285.7541,60,1,ok,1,1,4.2289,0.0014,3.7017,0.5255,0.0004,0.0522,0.3552,0.1148,0.0032,
285.7541,61,1,ok,0,1,4.3642,0.0015,3.8538,0.5083,0.0007,0.0528,0.3474,0.1046,0.0034,
285.7541,62,1,ok,1,1,4.3538,0.0008,3.8427,0.5100,0.0004,0.0523,0.3445,0.1095,0.0037,
285.7541,63,1,ok,0,1,4.4570,0.0020,3.9490,0.5038,0.0022,0.0534,0.3415,0.1056,0.0032,
285.7541,64,1,ok,1,1,4.2301,0.0012,3.7217,0.5067,0.0003,0.0524,0.3444,0.1065,0.0034,
285.7541,65,1,ok,0,1,4.2673,0.0004,3.7539,0.5121,0.0009,0.0527,0.3488,0.1076,0.0030,
285.7541,66,1,ok,1,1,4.3817,0.0010,3.8603,0.5198,0.0005,0.0522,0.3500,0.1140,0.0036,
285.7541,67,1,ok,0,1,4.7098,0.0003,4.2055,0.5026,0.0014,0.0537,0.3436,0.1019,0.0034,
285.7541,68,1,ok,1,1,4.8055,0.0009,4.2944,0.5098,0.0004,0.0522,0.3449,0.1091,0.0036,
285.7541,69,1,ok,0,1,5.0638,0.0006,4.5643,0.4979,0.0011,0.0526,0.3373,0.1043,0.0036,
285.7541,70,1,ok,1,1,5.1974,0.0011,4.6893,0.5067,0.0004,0.0523,0.3457,0.1051,0.0035,
285.7541,71,1,ok,0,1,4.9039,0.0007,4.4122,0.4901,0.0009,0.0529,0.3324,0.1008,0.0039,
285.7541,72,1,ok,1,1,4.6605,0.0002,4.1572,0.5028,0.0004,0.0527,0.3416,0.1053,0.0032,
285.7541,73,1,ok,0,1,4.8946,0.0017,4.3839,0.5069,0.0020,0.0523,0.3460,0.1052,0.0033,
285.7541,74,1,ok,1,1,4.8729,0.0013,4.3561,0.5151,0.0004,0.0521,0.3473,0.1120,0.0037,
285.7541,75,1,ok,0,1,5.0692,0.0007,4.5644,0.5027,0.0013,0.0521,0.3420,0.1054,0.0032,
285.7541,76,1,ok,1,1,4.7629,0.0011,4.2495,0.5119,0.0003,0.0526,0.3487,0.1076,0.0030,
285.7541,77,1,ok,0,1,4.9367,0.0021,4.4217,0.5115,0.0015,0.0525,0.3494,0.1061,0.0035,
285.7541,78,1,ok,1,1,5.0812,0.0007,4.5687,0.5115,0.0004,0.0527,0.3453,0.1103,0.0031,
285.7541,79,1,ok,0,1,5.3116,0.0013,4.8113,0.4969,0.0021,0.0525,0.3369,0.1042,0.0032,
285.7541,80,1,ok,1,1,5.3691,0.0006,4.8481,0.5201,0.0004,0.0520,0.3495,0.1147,0.0040,
285.7541,81,1,ok,0,1,5.5736,0.0007,5.0739,0.4970,0.0020,0.0522,0.3393,0.1019,0.0036,
285.7541,82,1,ok,1,1,5.6267,0.0003,5.1204,0.5057,0.0003,0.0522,0.3429,0.1073,0.0032,
285.7541,83,1,ok,0,1,5.3932,0.0004,4.9098,0.4810,0.0021,0.0552,0.3248,0.0978,0.0031,
285.7541,84,1,ok,1,1,5.5597,0.0009,5.0398,0.5186,0.0004,0.0527,0.3513,0.1108,0.0038,
285.7541,85,1,ok,0,1,5.7232,0.0021,5.2321,0.4886,0.0004,0.0532,0.3305,0.1014,0.0034,
285.7541,86,1,ok,1,1,4.7617,0.0003,4.2463,0.5147,0.0004,0.0521,0.3504,0.1087,0.0035,
285.7541,87,1,ok,0,1,5.0741,0.0010,4.3115,0.7613,0.0004,0.3825,0.2862,0.0888,0.0037,
285.7541,88,1,ok,1,1,5.1025,0.0009,4.5912,0.5101,0.0004,0.0522,0.3437,0.1105,0.0036,
285.7541,89,1,ok,0,1,5.4886,0.0009,5.0430,0.4443,0.0003,0.0530,0.2961,0.0919,0.0033,
285.7541,90,1,ok,1,1,5.5848,0.0007,5.0673,0.5164,0.0004,0.0527,0.3499,0.1110,0.0028,
285.7541,91,1,ok,0,1,5.7535,0.0017,5.2553,0.4963,0.0004,0.0512,0.3359,0.1051,0.0040,
285.7541,92,1,ok,1,1,5.5791,0.0004,5.0473,0.5310,0.0003,0.0529,0.3551,0.1196,0.0033,
285.7541,93,1,ok,0,1,5.8121,0.0004,5.3082,0.5031,0.0003,0.0540,0.3408,0.1049,0.0033,
285.7541,94,1,ok,1,1,5.9729,0.0008,5.4493,0.5224,0.0004,0.0527,0.3519,0.1145,0.0033,
285.7541,95,1,ok,0,1,6.2008,0.0011,5.6963,0.5031,0.0003,0.0528,0.3415,0.1056,0.0031,
285.7541,96,1,ok,1,1,5.2126,0.0013,4.7049,0.5061,0.0004,0.0523,0.3417,0.1080,0.0042,
285.7541,97,1,ok,0,1,5.3852,0.0004,4.8765,0.5080,0.0003,0.0529,0.3453,0.1069,0.0028,
285.7541,98,1,ok,1,1,4.8222,0.0012,4.3093,0.5113,0.0003,0.0521,0.3459,0.1102,0.0030,
285.7541,99,1,ok,0,1,4.7357,0.0009,4.2263,0.5081,0.0003,0.0533,0.3449,0.1064,0.0035,
285.7541,100,1,ok,1,1,4.9119,0.0006,4.4051,0.5058,0.0004,0.0525,0.3439,0.1063,0.0031,
285.7541,101,1,ok,0,1,4.9617,0.0003,4.4651,0.4959,0.0004,0.0527,0.3375,0.1026,0.0030,
285.7541,102,1,ok,1,1,4.9136,0.0033,4.4004,0.5095,0.0003,0.0525,0.3455,0.1081,0.0033,
285.7541,103,1,ok,0,1,5.0674,0.0011,4.5585,0.5074,0.0003,0.0525,0.3439,0.1078,0.0032,
285.7541,104,1,ok,1,1,5.1930,0.0011,4.6856,0.5059,0.0003,0.0525,0.3429,0.1070,0.0035,
285.7541,105,1,ok,0,1,5.2953,0.0004,4.7867,0.5078,0.0003,0.0527,0.3439,0.1080,0.0032,
285.7541,106,1,ok,1,1,5.4532,0.0007,4.9524,0.4997,0.0004,0.0523,0.3378,0.1061,0.0035,
285.7541,107,1,ok,0,1,5.6628,0.0002,5.1505,0.5117,0.0004,0.0528,0.3466,0.1086,0.0037,
285.7541,108,1,ok,1,1,5.7128,0.0005,5.2060,0.5059,0.0004,0.0524,0.3414,0.1093,0.0028,
285.7541,109,1,ok,0,1,5.4082,0.0006,4.8896,0.5177,0.0004,0.0548,0.3511,0.1078,0.0040,
285.7541,110,1,ok,1,1,5.1475,0.0007,4.6283,0.5181,0.0004,0.0526,0.3499,0.1121,0.0034,
285.7541,111,1,ok,0,1,5.4199,0.0011,4.9049,0.5136,0.0004,0.0524,0.3489,0.1089,0.0033,
285.7541,112,1,ok,1,1,5.4553,0.0006,4.9370,0.5174,0.0004,0.0525,0.3503,0.1109,0.0037,
285.7541,113,1,ok,0,1,5.7488,0.0004,5.2325,0.5155,0.0004,0.0528,0.3487,0.1105,0.0036,
285.7541,114,1,ok,1,1,5.4109,0.0007,4.9015,0.5084,0.0004,0.0527,0.3450,0.1069,0.0037,
285.7541,115,1,ok,0,1,5.3283,0.0011,4.8066,0.5202,0.0004,0.0527,0.3538,0.1103,0.0034,
285.7541,116,1,ok,1,1,5.4156,0.0008,4.9065,0.5080,0.0003,0.0523,0.3441,0.1079,0.0037,
285.7541,117,1,ok,0,1,5.5505,0.0006,5.0393,0.5102,0.0003,0.0532,0.3472,0.1065,0.0033,
285.7541,118,1,ok,1,1,5.5156,0.0011,5.0035,0.5107,0.0004,0.0517,0.3431,0.1128,0.0032,
285.7541,119,1,ok,0,1,5.8227,0.0004,5.3181,0.5039,0.0003,0.0525,0.3424,0.1062,0.0028,
285.7541,120,1,ok,1,1,5.7062,0.0011,5.1779,0.5268,0.0004,0.0527,0.3537,0.1171,0.0033,
285.7541,121,1,ok,0,1,5.8614,0.0003,5.3579,0.5030,0.0003,0.0532,0.3425,0.1042,0.0031,
285.7541,122,1,ok,1,1,5.7398,0.0022,5.2246,0.5127,0.0004,0.0524,0.3463,0.1099,0.0039,
285.7541,123,1,ok,0,1,5.8891,0.0011,5.3850,0.5026,0.0003,0.0530,0.3405,0.1063,0.0028,
285.7541,124,1,ok,1,1,6.1042,0.0010,5.5800,0.5228,0.0004,0.0522,0.3522,0.1152,0.0031,
285.7541,125,1,ok,0,1,6.3248,0.0009,5.8058,0.5178,0.0003,0.0523,0.3516,0.1107,0.0033,
285.7541,126,1,ok,1,1,6.5407,0.0009,6.0169,0.5225,0.0004,0.0527,0.3534,0.1129,0.0035,
285.7541,127,1,ok,0,1,6.2791,0.0009,5.7641,0.5138,0.0003,0.0528,0.3472,0.1102,0.0036,
285.7541,128,1,ok,1,1,6.0562,0.0012,5.5409,0.5138,0.0004,0.0524,0.3480,0.1096,0.0038,
285.7541,129,1,ok,0,1,5.9814,0.0005,5.4616,0.5190,0.0004,0.0528,0.3528,0.1101,0.0034,
285.7541,130,1,ok,1,1,6.1162,0.0019,5.6030,0.5109,0.0004,0.0521,0.3452,0.1099,0.0037,
285.7541,131,1,ok,0,1,6.4035,0.0005,5.8912,0.5115,0.0004,0.0526,0.3490,0.1067,0.0031,
285.7541,132,1,ok,1,1,6.1827,0.0010,5.6610,0.5203,0.0003,0.0526,0.3508,0.1138,0.0032,
285.7541,133,1,ok,0,1,5.8548,0.0009,5.3443,0.5092,0.0003,0.0531,0.3462,0.1067,0.0033,
285.7541,134,1,ok,1,1,6.0810,0.0012,5.5460,0.5333,0.0004,0.0521,0.3584,0.1199,0.0029,
285.7541,135,1,ok,0,1,6.2100,0.0007,5.6955,0.5134,0.0003,0.0530,0.3460,0.1107,0.0037,
285.7541,136,1,ok,1,1,6.4426,0.0008,5.9254,0.5159,0.0004,0.0531,0.3498,0.1098,0.0033,
285.7541,137,1,ok,0,1,6.4090,0.0009,5.8939,0.5139,0.0003,0.0523,0.3513,0.1072,0.0031,
285.7541,138,1,ok,1,1,6.3474,0.0008,5.8368,0.5094,0.0003,0.0526,0.3455,0.1085,0.0028,
285.7541,139,1,ok,0,1,6.5949,0.0011,6.0743,0.5192,0.0003,0.0524,0.3527,0.1112,0.0029,
285.7541,140,1,ok,1,1,6.7001,0.0005,6.1826,0.5166,0.0004,0.0526,0.3497,0.1103,0.0040,
285.7541,141,1,ok,0,1,6.8075,0.0013,6.2907,0.5152,0.0003,0.0531,0.3504,0.1086,0.0031,
285.7541,142,1,ok,1,1,6.9737,0.0007,6.4672,0.5054,0.0004,0.0516,0.3415,0.1092,0.0030,
285.7541,143,1,ok,0,1,6.8220,0.0005,6.3100,0.5112,0.0003,0.0530,0.3499,0.1053,0.0031,
285.7541,144,1,ok,1,1,6.9411,0.0012,6.4246,0.5149,0.0004,0.0528,0.3486,0.1099,0.0035,
285.7541,145,1,ok,0,1,7.1556,0.0006,6.6559,0.4988,0.0003,0.0530,0.3388,0.1036,0.0033,
285.7541,146,1,ok,1,1,7.2386,0.0012,6.7272,0.5098,0.0004,0.0518,0.3443,0.1106,0.0030,
285.7541,147,1,ok,0,1,7.2111,0.0007,6.7173,0.4928,0.0003,0.0527,0.3344,0.1017,0.0040,
285.7541,148,1,ok,1,1,7.4445,0.0007,6.9160,0.5275,0.0004,0.0526,0.3552,0.1163,0.0033,
285.7541,149,1,ok,0,1,7.5689,0.0006,7.0849,0.4830,0.0003,0.0526,0.3286,0.0987,0.0030,
285.7541,150,1,ok,1,1,6.7634,0.0022,6.2450,0.5158,0.0004,0.0523,0.3469,0.1126,0.0039,
285.7541,151,1,ok,0,1,6.7456,0.0011,6.2285,0.5156,0.0003,0.0521,0.3495,0.1108,0.0032,
285.7541,152,1,ok,1,1,6.9441,0.0003,6.4217,0.5217,0.0004,0.0521,0.3511,0.1142,0.0044,
285.7541,153,1,ok,0,1,6.9971,0.0008,6.4707,0.5254,0.0003,0.0525,0.3568,0.1124,0.0036,
285.7541,154,1,ok,1,1,7.2810,0.0008,6.7632,0.5167,0.0004,0.0518,0.3485,0.1134,0.0029,
285.7541,155,1,ok,0,1,7.4286,0.0002,6.9164,0.5117,0.0003,0.0523,0.3480,0.1081,0.0032,
285.7541,156,1,ok,1,1,7.6702,0.0018,7.1392,0.5289,0.0004,0.0527,0.3553,0.1179,0.0031,
285.7541,157,1,ok,0,1,7.6714,0.0007,7.1549,0.5155,0.0003,0.0529,0.3474,0.1122,0.0030,
285.7541,158,1,ok,1,1,7.9672,0.0004,7.4286,0.5379,0.0004,0.0524,0.3604,0.1217,0.0033,
285.7541,159,1,ok,0,1,8.0832,0.0013,7.5630,0.5186,0.0003,0.0528,0.3527,0.1098,0.0034,
285.7541,160,1,ok,1,1,8.4399,0.0010,7.8986,0.5400,0.0004,0.0526,0.3633,0.1212,0.0028,
285.7541,161,1,ok,0,1,8.3700,0.0005,7.8579,0.5113,0.0003,0.0528,0.3460,0.1082,0.0042,
285.7541,162,1,ok,1,1,8.7163,0.0010,8.1749,0.5400,0.0003,0.0528,0.3641,0.1195,0.0035,
285.7541,163,1,ok,0,1,8.3232,0.0010,7.8192,0.5027,0.0003,0.0524,0.3437,0.1033,0.0033,
285.7541,164,1,ok,1,1,8.3461,0.0004,7.8084,0.5369,0.0004,0.0525,0.3599,0.1211,0.0034,
285.7541,165,1,ok,0,1,8.3824,0.0011,7.8944,0.4866,0.0003,0.0531,0.3311,0.0998,0.0025,
285.7541,166,1,ok,1,1,8.7944,0.0011,8.2724,0.5205,0.0004,0.0525,0.3516,0.1130,0.0035,
285.7541,167,1,ok,0,1,8.5872,0.0004,8.0928,0.4937,0.0003,0.0529,0.3346,0.1032,0.0030,
285.7541,168,1,ok,1,1,9.0301,0.0009,8.5108,0.5181,0.0004,0.0524,0.3501,0.1123,0.0033,
285.7541,169,1,ok,0,1,9.0129,0.0003,8.5066,0.5058,0.0003,0.0526,0.3418,0.1076,0.0038,
285.7541,170,1,ok,1,1,8.9339,0.0004,8.4243,0.5087,0.0004,0.0522,0.3433,0.1090,0.0042,
285.7541,171,1,ok,0,1,8.7776,0.0011,8.2585,0.5177,0.0003,0.0526,0.3531,0.1088,0.0031,
285.7541,172,1,ok,1,1,9.1307,0.0020,8.6198,0.5085,0.0004,0.0522,0.3447,0.1082,0.0033,
285.7541,173,1,ok,0,1,8.8290,0.0021,8.3187,0.5078,0.0003,0.0529,0.3444,0.1069,0.0035,
285.7541,174,1,ok,1,1,8.9772,0.0007,8.4616,0.5145,0.0004,0.0520,0.3466,0.1127,0.0032,
285.7541,175,1,ok,0,1,8.9462,0.0005,8.4382,0.5072,0.0003,0.0526,0.3439,0.1069,0.0037,
285.7541,176,1,ok,1,1,9.4404,0.0002,8.9113,0.5278,0.0012,0.0525,0.3538,0.1173,0.0042,
285.7541,177,1,ok,0,1,9.3021,0.0010,8.8054,0.4954,0.0004,0.0525,0.3362,0.1035,0.0030,
285.7541,178,1,ok,0,1,9.7050,0.0006,9.1859,0.5181,0.0004,0.0518,0.3513,0.1116,0.0032,
285.7541,179,1,ok,1,1,9.5882,0.0011,9.0731,0.5127,0.0013,0.0520,0.3464,0.1105,0.0038,
285.7541,180,1,ok,0,1,9.8116,0.0008,9.2979,0.5126,0.0004,0.0526,0.3497,0.1066,0.0037,
285.7541,181,1,ok,1,1,9.6030,0.0005,9.0786,0.5224,0.0016,0.0521,0.3516,0.1156,0.0031,
285.7541,182,1,ok,0,1,9.2195,0.0010,8.7052,0.5128,0.0004,0.0527,0.3476,0.1091,0.0034,
285.7541,183,1,ok,1,1,9.2248,0.0004,8.7104,0.5130,0.0010,0.0516,0.3464,0.1112,0.0037,
285.7541,184,1,ok,0,1,9.6107,0.0003,9.0892,0.5208,0.0004,0.0524,0.3502,0.1151,0.0031,
285.7541,185,1,ok,1,1,9.5456,0.0006,9.0290,0.5154,0.0006,0.0521,0.3477,0.1118,0.0038,
285.7541,186,1,ok,0,1,9.6227,0.0003,9.1081,0.5140,0.0004,0.0524,0.3495,0.1089,0.0032,
285.7541,187,1,ok,1,1,9.6103,0.0004,9.0698,0.5388,0.0012,0.0523,0.3604,0.1226,0.0035,
285.7541,188,1,ok,0,1,10.0259,0.0003,9.5181,0.5071,0.0004,0.0530,0.3452,0.1055,0.0033,
285.7541,189,1,ok,1,1,9.9804,0.0005,9.4405,0.5389,0.0006,0.0520,0.3609,0.1230,0.0030,
285.7541,190,1,ok,0,1,10.2923,0.0003,9.7855,0.5061,0.0004,0.0524,0.3432,0.1070,0.0035,
285.7541,191,1,ok,1,1,10.3343,0.0009,9.7959,0.5364,0.0011,0.0523,0.3646,0.1165,0.0030,
285.7541,192,1,ok,0,1,10.6688,0.0009,10.1625,0.5050,0.0003,0.0526,0.3438,0.1051,0.0035,
285.7541,193,1,ok,1,1,10.2629,0.0005,9.7344,0.5266,0.0013,0.0530,0.3548,0.1151,0.0038,
285.7541,194,1,ok,0,1,10.5237,0.0008,10.0060,0.5165,0.0004,0.0522,0.3521,0.1089,0.0032,
285.7541,195,1,ok,1,1,10.2561,0.0007,9.7244,0.5292,0.0018,0.0519,0.3558,0.1181,0.0033,
285.7541,196,1,ok,0,1,10.4566,0.0003,9.9407,0.5152,0.0004,0.0533,0.3490,0.1096,0.0033,
285.7541,197,1,ok,1,1,10.6054,0.0005,10.0769,0.5266,0.0014,0.0524,0.3553,0.1147,0.0041,
285.7541,198,1,ok,0,1,9.4378,0.0004,8.9252,0.5118,0.0004,0.0531,0.3496,0.1056,0.0034,
285.7541,199,1,ok,1,1,9.2166,0.0007,8.7049,0.5091,0.0019,0.0532,0.3444,0.1080,0.0036,
285.7541,200,1,ok,0,1,8.8346,0.0014,8.3273,0.5054,0.0004,0.0526,0.3427,0.1061,0.0040,
285.7541,201,1,ok,1,1,8.4635,0.0018,7.9377,0.5223,0.0016,0.0519,0.3508,0.1158,0.0038,
285.7541,202,1,ok,0,1,8.4071,0.0012,7.8891,0.5164,0.0004,0.0524,0.3512,0.1090,0.0037,
285.7541,203,1,ok,1,1,8.5529,0.0002,8.0286,0.5226,0.0015,0.0519,0.3528,0.1148,0.0030,
285.7541,204,1,ok,0,1,8.7373,0.0009,8.2285,0.5076,0.0004,0.0522,0.3444,0.1075,0.0034,
285.7541,205,1,ok,1,1,8.9007,0.0003,8.3626,0.5365,0.0013,0.0527,0.3611,0.1187,0.0040,
285.7541,206,1,ok,0,1,9.0909,0.0002,8.5789,0.5114,0.0004,0.0530,0.3451,0.1094,0.0038,
285.7541,207,1,ok,1,1,9.3074,0.0017,8.7787,0.5264,0.0006,0.0521,0.3546,0.1161,0.0036,
285.7541,208,1,ok,0,1,9.4934,0.0008,8.9774,0.5148,0.0004,0.0526,0.3493,0.1088,0.0041,
285.7541,209,1,ok,1,1,8.8483,0.0016,8.3196,0.5264,0.0007,0.0525,0.3542,0.1159,0.0037,
342.9050,0,0,ok,0,1,0.4296,0.0011,0.0000,0.4273,0.0011,0.0528,0.2837,0.0873,0.0035,
342.9050,1,0,ok,1,1,0.4302,0.0010,0.0000,0.4287,0.0005,0.0524,0.2854,0.0874,0.0034,
342.9050,2,0,ok,0,1,0.8159,0.0028,0.3660,0.4466,0.0004,0.0536,0.2931,0.0960,0.0039,
342.9050,3,0,ok,1,1,0.8227,0.0008,0.3290,0.4916,0.0013,0.0512,0.3272,0.1102,0.0029,
342.9050,4,0,ok,0,1,1.0718,0.0008,0.5376,0.5330,0.0004,0.0512,0.3621,0.1157,0.0040,
342.9050,5,0,ok,1,1,0.9127,0.0011,0.3907,0.5196,0.0013,0.0522,0.3497,0.1135,0.0041,
342.9050,6,0,ok,0,1,1.0022,0.0022,0.4823,0.5174,0.0004,0.0526,0.3537,0.1076,0.0033,
342.9050,7,0,ok,1,1,1.0401,0.0004,0.5067,0.5314,0.0015,0.0524,0.3571,0.1183,0.0036,
342.9050,8,0,ok,0,1,1.3966,0.0007,0.8897,0.5058,0.0004,0.0534,0.3434,0.1059,0.0031,
342.9050,9,0,ok,1,1,1.4729,0.0006,0.9383,0.5321,0.0019,0.0523,0.3574,0.1188,0.0036,
342.9050,10,1,ok,0,1,1.8640,0.0005,1.3476,0.5155,0.0004,0.0530,0.3505,0.1080,0.0039,
342.9050,11,1,ok,1,1,1.8176,0.0006,1.3060,0.5098,0.0012,0.0523,0.3451,0.1086,0.0038,
342.9050,12,1,ok,0,1,2.2497,0.0010,1.7351,0.5132,0.0004,0.0530,0.3481,0.1089,0.0032,
342.9050,13,1,ok,1,1,2.2851,0.0003,1.7738,0.5091,0.0018,0.0520,0.3457,0.1083,0.0031,
342.9050,14,1,ok,0,1,2.5359,0.0011,2.0262,0.5082,0.0004,0.0530,0.3441,0.1072,0.0039,
342.9050,15,1,ok,1,1,2.4717,0.0010,1.9627,0.5061,0.0019,0.0517,0.3411,0.1100,0.0033,
342.9050,16,1,ok,0,1,2.8725,0.0005,2.3540,0.5176,0.0004,0.0524,0.3516,0.1096,0.0040,
342.9050,17,1,ok,1,1,2.7945,0.0001,2.2723,0.5212,0.0009,0.0521,0.3524,0.1131,0.0036,
342.9050,18,1,ok,0,1,2.9507,0.0006,2.4262,0.5235,0.0004,0.0529,0.3557,0.1111,0.0038,
342.9050,19,1,ok,1,1,3.0312,0.0006,2.5027,0.5275,0.0004,0.0528,0.3544,0.1165,0.0038,
342.9050,20,1,ok,0,1,3.1713,0.0022,2.6607,0.5080,0.0004,0.0528,0.3466,0.1055,0.0031,
342.9050,21,1,ok,1,1,3.0507,0.0010,2.5338,0.5156,0.0003,0.0520,0.3469,0.1138,0.0027,
342.9050,22,1,ok,0,1,3.3951,0.0014,2.8875,0.5058,0.0004,0.0529,0.3436,0.1063,0.0029,
342.9050,23,1,ok,1,1,3.4935,0.0010,2.9474,0.5447,0.0004,0.0522,0.3672,0.1221,0.0032,
342.9050,24,1,ok,0,1,3.3213,0.0004,2.8137,0.5067,0.0004,0.0536,0.3443,0.1059,0.0028,
342.9050,25,1,ok,1,1,3.4062,0.0018,2.8685,0.5356,0.0003,0.0526,0.3601,0.1193,0.0035,
342.9050,26,1,ok,0,1,3.7546,0.0009,3.2316,0.5218,0.0004,0.0531,0.3557,0.1095,0.0034,
342.9050,27,1,ok,1,1,3.9052,0.0002,3.3712,0.5334,0.0003,0.0525,0.3623,0.1150,0.0037,
342.9050,28,1,ok,0,1,3.9268,0.0007,3.4071,0.5186,0.0004,0.0528,0.3525,0.1099,0.0034,
342.9050,29,1,ok,1,1,3.9451,0.0010,3.4132,0.5306,0.0003,0.0525,0.3556,0.1191,0.0034,
342.9050,30,1,ok,0,1,3.9933,0.0007,3.4762,0.5161,0.0004,0.0531,0.3492,0.1103,0.0035,
342.9050,31,1,ok,1,1,3.9492,0.0010,3.4272,0.5207,0.0003,0.0526,0.3513,0.1133,0.0034,
342.9050,32,1,ok,0,1,4.1473,0.0019,3.6281,0.5169,0.0004,0.0548,0.3507,0.1077,0.0036,
342.9050,33,1,ok,1,1,3.7030,0.0006,3.1814,0.5207,0.0003,0.0522,0.3514,0.1138,0.0033,
342.9050,34,1,ok,0,1,3.9366,0.0005,3.4308,0.5049,0.0004,0.0530,0.3426,0.1060,0.0033,
342.9050,35,1,ok,1,1,4.0049,0.0003,3.4790,0.5253,0.0003,0.0521,0.3527,0.1167,0.0038,
342.9050,36,1,ok,0,1,3.9828,0.0013,3.4854,0.4958,0.0004,0.0531,0.3377,0.1018,0.0032,
342.9050,37,1,ok,1,1,4.0536,0.0020,3.5249,0.5265,0.0003,0.0527,0.3537,0.1164,0.0036,
342.9050,38,1,ok,0,1,3.9761,0.0007,3.4673,0.5077,0.0004,0.0535,0.3436,0.1071,0.0035,
342.9050,39,1,ok,1,1,4.0786,0.0010,3.5558,0.5215,0.0004,0.0528,0.3543,0.1111,0.0032,
342.9050,40,1,ok,0,1,4.1193,0.0009,3.6111,0.5068,0.0004,0.0528,0.3460,0.1048,0.0032,
342.9050,41,1,ok,1,1,4.3732,0.0009,3.8562,0.5157,0.0003,0.0518,0.3472,0.1133,0.0034,
342.9050,42,1,ok,0,1,4.5769,0.0013,4.0645,0.5107,0.0004,0.0530,0.3460,0.1082,0.0034,
342.9050,43,1,ok,1,1,4.7942,0.0016,4.2665,0.5258,0.0003,0.0526,0.3542,0.1159,0.0031,
342.9050,44,1,ok,0,1,5.0174,0.0012,4.5014,0.5144,0.0004,0.0529,0.3482,0.1103,0.0031,
342.9050,45,1,ok,1,1,5.2516,0.0010,4.7323,0.5180,0.0003,0.0525,0.3478,0.1137,0.0040,
342.9050,46,1,ok,0,1,5.4705,0.0017,4.9507,0.5176,0.0004,0.0530,0.3536,0.1079,0.0030,
342.9050,47,1,ok,1,1,5.6890,0.0010,5.1750,0.5126,0.0003,0.0523,0.3461,0.1106,0.0036,
342.9050,48,1,ok,0,1,5.7566,0.0006,5.2363,0.5194,0.0004,0.0531,0.3531,0.1095,0.0038,
342.9050,49,1,ok,1,1,5.9505,0.0003,5.4326,0.5173,0.0003,0.0526,0.3499,0.1114,0.0034,
342.9050,50,1,ok,0,1,6.1211,0.0002,5.5962,0.5244,0.0004,0.0529,0.3554,0.1117,0.0042,
342.9050,51,1,ok,1,1,6.3527,0.0002,5.8283,0.5239,0.0003,0.0527,0.3527,0.1150,0.0034,
342.9050,52,1,ok,0,1,6.5412,0.0010,6.0246,0.5153,0.0003,0.0523,0.3499,0.1094,0.0037,
342.9050,53,1,ok,1,1,6.3477,0.0009,5.8146,0.5319,0.0003,0.0526,0.3581,0.1176,0.0035,
342.9050,54,1,ok,0,1,6.3804,0.0005,5.8752,0.5043,0.0003,0.0532,0.3427,0.1053,0.0030,
