level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
17.5962,9,0,ok,1,1,7.7112,0.0004,2.8579,4.8524,0.0006,0.0413,4.6901,0.1177,0.0033,
17.5962,10,1,ok,0,1,11.2329,0.0011,6.3837,4.8478,0.0004,0.0374,4.6875,0.1192,0.0037,
17.5962,11,1,ok,1,1,9.5327,0.0004,4.4694,5.0607,0.0023,0.0298,4.9068,0.1205,0.0037,
17.5962,12,1,ok,0,1,13.8546,0.0008,8.7402,5.1132,0.0004,0.0251,4.9540,0.1314,0.0027,
17.5962,13,1,ok,1,1,13.9541,0.0018,8.6833,5.2666,0.0024,0.0197,5.1217,0.1222,0.0029,
17.5962,14,1,ok,0,1,14.8482,0.0009,9.5192,5.3276,0.0005,0.0139,5.1862,0.1238,0.0037,
17.5962,15,1,ok,1,1,13.1778,0.0011,7.6898,5.4861,0.0009,0.0182,5.3405,0.1245,0.0029,
17.5962,16,1,ok,0,1,16.8166,0.0009,11.3135,5.5017,0.0004,0.0137,5.3595,0.1250,0.0035,
17.5962,17,1,ok,1,1,14.9816,0.0006,9.2940,5.6850,0.0020,0.0100,5.5448,0.1270,0.0032,
17.5962,18,1,ok,0,1,13.8056,0.0011,8.1288,5.6752,0.0005,0.0123,5.5301,0.1296,0.0033,
17.5962,19,1,ok,1,1,15.1958,0.0010,9.3058,5.8868,0.0022,0.0028,5.7514,0.1288,0.0036,
17.5962,20,1,ok,0,1,13.9490,0.0015,8.1933,5.7538,0.0004,0.0249,5.5969,0.1291,0.0029,
17.5962,21,1,ok,1,1,11.5249,0.0014,5.5215,5.9997,0.0023,-0.0001,5.8666,0.1299,0.0032,
17.5962,22,1,ok,0,1,14.2479,0.0019,8.4447,5.8007,0.0005,0.0070,5.6624,0.1287,0.0026,
17.5962,23,1,ok,1,1,15.7056,0.0017,9.5289,6.1728,0.0022,0.0169,6.0213,0.1316,0.0029,
17.5962,24,1,ok,0,1,8.8591,0.0005,2.9250,5.9331,0.0004,0.0192,5.7810,0.1298,0.0031,
17.5962,25,1,ok,1,1,9.7781,0.0008,3.5593,6.2164,0.0016,-0.0052,6.0787,0.1396,0.0032,
17.5962,26,1,ok,0,1,13.0918,0.0013,7.1265,5.9635,0.0004,0.0252,5.8060,0.1295,0.0028,
17.5962,27,1,ok,1,1,15.2994,0.0010,9.0984,6.1986,0.0015,0.0119,6.0513,0.1319,0.0035,
17.5962,28,1,ok,0,1,12.3902,0.0009,6.3316,6.0573,0.0004,0.0180,5.9056,0.1305,0.0032,
17.5962,29,1,ok,1,1,12.0097,0.0013,5.7294,6.2767,0.0023,0.0206,6.1195,0.1330,0.0036,
17.5962,30,1,ok,0,1,9.5700,0.0014,3.6209,5.9473,0.0004,0.0176,5.7968,0.1299,0.0030,
17.5962,31,1,ok,1,1,8.3089,0.0011,1.9358,6.3700,0.0020,-0.0158,6.2480,0.1344,0.0035,
17.5962,32,1,ok,0,1,8.6286,0.0008,2.4881,6.1394,0.0004,0.0201,5.9830,0.1323,0.0040,
17.5962,33,1,ok,1,1,5.3762,0.0010,0.0000,5.3744,0.0008,0.0158,5.2310,0.1243,0.0031,
17.5962,34,1,ok,0,1,5.2855,0.0010,0.0000,5.2840,0.0005,0.0161,5.1410,0.1238,0.0030,
17.5962,35,1,ok,1,1,6.7509,0.0009,1.0151,5.7328,0.0022,0.0032,5.5978,0.1285,0.0033,
17.5962,36,1,ok,0,1,5.2336,0.0010,0.0000,5.2321,0.0005,0.0187,5.0872,0.1231,0.0031,
17.5962,37,1,ok,1,1,5.5187,0.0007,0.0000,5.5143,0.0037,0.0077,5.3773,0.1261,0.0032,
17.5962,38,1,ok,0,1,5.1004,0.0012,0.0000,5.0986,0.0005,0.0254,4.9476,0.1222,0.0033,
17.5962,39,1,ok,1,1,5.3842,0.0009,0.0000,5.3796,0.0036,0.0133,5.2388,0.1246,0.0030,
17.5962,40,1,ok,0,1,5.2533,0.0013,0.0000,5.2514,0.0005,0.0171,5.1084,0.1226,0.0032,
17.5962,41,1,ok,1,1,6.7336,0.0007,1.0658,5.6652,0.0018,0.0188,5.5168,0.1263,0.0034,
17.5962,42,1,ok,0,1,9.6972,0.0009,4.2106,5.4853,0.0004,0.0202,5.3362,0.1256,0.0032,
17.5962,43,1,ok,1,1,10.6167,0.0019,4.6848,5.9291,0.0008,0.0189,5.7783,0.1290,0.0029,
17.5962,44,1,ok,0,1,13.8957,0.0008,8.2480,5.6466,0.0004,0.0105,5.5055,0.1275,0.0030,
17.5962,45,1,ok,1,1,15.4776,0.0012,9.4284,6.0464,0.0016,0.0215,5.8911,0.1297,0.0040,
17.5962,46,1,ok,0,1,18.4583,0.0007,12.6284,5.8288,0.0004,0.0123,5.6859,0.1279,0.0028,
17.5962,47,1,ok,1,1,20.2490,0.0004,14.0036,6.2440,0.0010,0.0122,6.0969,0.1318,0.0031,
17.5962,48,1,ok,0,1,19.8157,0.0026,13.9021,5.9107,0.0004,0.0226,5.7555,0.1298,0.0027,
17.5962,49,1,ok,1,1,21.5714,0.0007,15.2576,6.3108,0.0022,0.0137,6.1614,0.1325,0.0032,
17.5962,50,1,ok,0,1,22.6811,0.0015,16.6902,5.9890,0.0003,0.0282,5.8263,0.1295,0.0051,
17.5962,51,1,ok,1,1,25.4973,0.0008,19.1925,6.3019,0.0021,0.0225,6.1436,0.1326,0.0032,
17.5962,52,1,ok,0,1,26.8668,0.0019,20.8185,6.0459,0.0004,-0.0058,5.9166,0.1319,0.0032,
17.5962,53,1,ok,1,1,21.6600,0.0014,15.0286,6.6292,0.0008,0.0152,6.4752,0.1357,0.0031,
17.5962,54,1,ok,0,1,19.9089,0.0008,13.8971,6.0106,0.0004,-0.0023,5.8794,0.1309,0.0026,
17.5962,55,1,ok,1,1,21.2962,0.0026,14.8937,6.3977,0.0023,0.0242,6.2363,0.1329,0.0042,
17.5962,56,1,ok,0,1,22.1825,0.0013,16.0644,6.1164,0.0004,0.0222,5.9487,0.1422,0.0032,
17.5962,57,1,ok,1,1,22.5606,0.0014,16.2012,6.3567,0.0013,0.0192,6.2019,0.1330,0.0026,
17.5962,58,1,ok,0,1,23.1962,0.0008,17.1197,6.0753,0.0004,-0.0075,5.9474,0.1316,0.0038,
17.5962,59,1,ok,1,1,26.8792,0.0006,20.3246,6.5530,0.0010,0.0077,6.3970,0.1449,0.0033,
17.5962,60,1,ok,0,1,12.1540,0.0007,6.0244,6.1285,0.0004,0.0031,5.9913,0.1312,0.0029,
17.5962,61,1,ok,1,1,14.2085,0.0009,7.8506,6.3561,0.0008,0.0155,6.2044,0.1332,0.0030,
17.5962,62,1,ok,0,1,12.0887,0.0010,5.8935,6.1937,0.0005,0.0188,6.0385,0.1332,0.0031,
17.5962,63,1,ok,1,1,13.9059,0.0015,7.4963,6.4061,0.0019,0.0183,6.2507,0.1336,0.0035,
17.5962,64,1,ok,0,1,7.9150,0.0005,1.8433,6.0709,0.0004,0.0315,5.9038,0.1314,0.0041,
17.5962,65,1,ok,1,1,8.9532,0.0010,2.4933,6.4581,0.0008,-0.0008,6.3221,0.1339,0.0029,
17.5962,66,1,ok,0,1,8.1600,0.0010,1.9255,6.2330,0.0004,-0.0134,6.1094,0.1341,0.0029,
17.5962,67,1,ok,1,1,14.4050,0.0010,7.9540,6.4485,0.0015,0.0108,6.2991,0.1353,0.0032,
17.5962,68,1,ok,0,1,12.8909,0.0011,6.7553,6.1341,0.0004,0.0241,5.9744,0.1323,0.0033,
17.5962,69,1,ok,0,1,18.0432,0.0012,11.8271,6.2145,0.0004,0.0224,6.0557,0.1332,0.0032,
17.5962,70,1,ok,1,1,17.8491,0.0012,11.2409,6.6050,0.0020,-0.0129,6.4781,0.1361,0.0035,
17.5962,71,1,ok,0,1,13.5532,0.0005,7.4719,6.0804,0.0004,-0.0034,5.9479,0.1323,0.0036,
17.5962,72,1,ok,1,1,7.4781,0.0009,0.9574,6.5195,0.0003,-0.0207,6.4034,0.1339,0.0029,
17.5962,73,1,ok,0,1,11.2929,0.0010,5.1356,6.1558,0.0004,0.0223,5.9974,0.1328,0.0033,
17.5962,74,1,ok,1,1,9.0033,0.0009,2.5557,6.4463,0.0004,0.0137,6.2930,0.1358,0.0038,
17.5962,75,1,ok,0,1,12.2057,0.0009,5.9418,6.2627,0.0004,-0.0129,6.1380,0.1347,0.0028,
17.5962,76,1,ok,1,1,6.1901,0.0011,0.0000,6.1879,0.0011,-0.0252,6.0776,0.1326,0.0028,
17.5962,77,1,ok,0,1,7.8187,0.0006,1.7238,6.0939,0.0004,-0.0019,5.9506,0.1420,0.0032,
17.5962,78,1,ok,1,1,9.4590,0.0006,3.0464,6.4108,0.0012,0.0152,6.2504,0.1424,0.0028,
17.5962,79,1,ok,0,1,11.9972,0.0011,5.8027,6.1931,0.0004,0.0136,6.0441,0.1324,0.0029,
17.5962,80,1,ok,1,1,12.1023,0.0003,5.6831,6.4182,0.0008,-0.0106,6.2911,0.1345,0.0032,
17.5962,81,1,ok,0,1,14.3183,0.0011,8.1467,6.1701,0.0004,0.0306,6.0028,0.1331,0.0035,
17.5962,82,1,ok,1,1,14.6235,0.0012,8.0663,6.5548,0.0012,0.0170,6.4016,0.1334,0.0027,
17.5962,83,1,ok,0,1,9.7063,0.0013,3.5436,6.1610,0.0004,-0.0051,6.0288,0.1335,0.0038,
17.5962,84,1,ok,1,1,11.6141,0.0008,5.1063,6.5060,0.0010,0.0217,6.3468,0.1343,0.0032,
17.5962,85,1,ok,0,1,13.3252,0.0015,7.1221,6.2012,0.0004,0.0242,6.0406,0.1329,0.0035,
17.5962,86,1,ok,1,1,5.2573,0.0015,0.0000,5.2535,0.0023,0.0211,5.1056,0.1234,0.0033,
17.5962,87,1,ok,0,1,5.0838,0.0022,0.0000,5.0811,0.0005,0.0264,4.9289,0.1223,0.0034,
17.5962,88,1,ok,1,1,8.0622,0.0007,2.5025,5.5567,0.0023,0.0187,5.4089,0.1259,0.0031,
17.5962,89,1,ok,0,1,9.9820,0.0004,4.5939,5.3873,0.0004,0.0159,5.2442,0.1242,0.0030,
17.5962,90,1,ok,1,1,13.2876,0.0009,7.5007,5.7851,0.0008,0.0045,5.6499,0.1279,0.0027,
17.5962,91,1,ok,0,1,11.8461,0.0014,6.2178,5.6266,0.0003,0.0112,5.4857,0.1268,0.0027,
17.5962,92,1,ok,1,1,10.6094,0.0028,4.5626,6.0430,0.0010,0.0202,5.8902,0.1296,0.0031,
17.5962,93,1,ok,0,1,10.3713,0.0018,4.6187,5.7505,0.0003,0.0104,5.6087,0.1284,0.0031,
17.5962,94,1,ok,1,1,14.7104,0.0004,8.5150,6.1942,0.0008,0.0239,6.0364,0.1312,0.0027,
17.5962,95,1,ok,0,1,14.3713,0.0013,8.5073,5.8623,0.0004,-0.0024,5.7318,0.1295,0.0033,
17.5962,96,1,ok,1,1,5.4365,0.0009,0.0000,5.4351,0.0005,0.0111,5.2956,0.1249,0.0033,
17.5962,97,1,ok,0,1,5.2024,0.0008,0.0000,5.2012,0.0005,0.0204,5.0541,0.1233,0.0033,
17.5962,98,1,ok,1,1,5.0654,0.0013,0.0000,5.0606,0.0035,0.0293,4.9076,0.1203,0.0033,
17.5962,99,1,ok,0,1,4.7753,0.0011,0.0000,4.7734,0.0007,0.0397,4.6121,0.1179,0.0036,
17.5962,100,1,ok,1,1,5.2229,0.0010,0.0000,5.2204,0.0015,0.0216,5.0735,0.1226,0.0027,
17.5962,101,1,ok,0,1,5.3152,0.0006,0.3859,4.9281,0.0006,0.0335,4.7719,0.1197,0.0029,
17.5962,102,1,ok,1,1,5.2550,0.0003,0.0000,5.2536,0.0011,0.0203,5.1076,0.1228,0.0028,
17.5962,103,1,ok,0,1,5.1063,0.0016,0.0000,5.1042,0.0005,0.0246,4.9552,0.1217,0.0026,
17.5962,104,1,ok,1,1,7.1384,0.0016,1.5696,5.5668,0.0004,0.0184,5.4197,0.1255,0.0031,
17.5962,105,1,ok,0,1,5.9398,0.0006,0.5545,5.3842,0.0004,0.0148,5.2421,0.1242,0.0031,
17.5962,106,1,ok,1,1,9.0511,0.0008,3.2414,5.8079,0.0009,0.0225,5.6537,0.1285,0.0032,
17.5962,107,1,ok,0,1,9.2212,0.0016,3.5895,5.6298,0.0003,0.0199,5.4798,0.1261,0.0039,
17.5962,108,1,ok,1,1,11.0941,0.0019,5.0422,6.0488,0.0012,-0.0037,5.9205,0.1292,0.0028,
17.5962,109,1,ok,0,1,5.3477,0.0006,0.0000,5.3466,0.0004,0.0129,5.2059,0.1248,0.0030,
17.5962,110,1,ok,1,1,5.3286,0.0008,0.0000,5.3253,0.0024,0.0165,5.1811,0.1245,0.0032,
17.5962,111,1,ok,0,1,5.3061,0.0017,0.0000,5.3038,0.0005,0.0154,5.1613,0.1244,0.0026,
17.5962,112,1,ok,1,1,7.5767,0.0009,1.9178,5.6560,0.0020,0.0099,5.5160,0.1269,0.0032,
17.5962,113,1,ok,0,1,7.8664,0.0006,2.2669,5.5985,0.0004,0.0090,5.4589,0.1270,0.0036,
17.5962,114,1,ok,1,1,5.6908,0.0013,0.0000,5.6876,0.0019,0.0016,5.5460,0.1368,0.0032,
17.5962,115,1,ok,0,1,5.0654,0.0009,0.0000,5.0640,0.0005,0.0271,4.9116,0.1220,0.0033,
17.5962,116,1,ok,1,1,5.6208,0.0017,0.0000,5.6166,0.0025,0.0024,5.4834,0.1279,0.0028,
17.5962,117,1,ok,0,1,5.7507,0.0009,0.3821,5.3673,0.0003,0.0138,5.2264,0.1244,0.0027,
17.5962,118,1,ok,1,1,5.7073,0.0016,0.0000,5.7035,0.0022,-0.0016,5.5738,0.1283,0.0030,
17.5962,119,1,ok,0,1,7.5583,0.0009,1.9825,5.5746,0.0004,0.0132,5.4318,0.1268,0.0027,
17.5962,120,1,ok,1,1,6.2857,0.0006,0.2391,6.0444,0.0016,0.0073,5.9035,0.1303,0.0033,
17.5962,121,1,ok,0,1,5.7358,0.0011,0.0119,5.7225,0.0003,0.0088,5.5837,0.1271,0.0028,
17.5962,122,1,ok,1,1,5.8348,0.0025,0.0000,5.8300,0.0023,-0.0044,5.7021,0.1292,0.0030,
17.5962,123,1,ok,0,1,5.5689,0.0013,0.0000,5.5671,0.0005,0.0021,5.4352,0.1270,0.0027,
17.5962,124,1,ok,1,1,9.3977,0.0006,3.2552,6.1397,0.0023,0.0180,5.9873,0.1309,0.0034,
17.5962,125,1,ok,0,1,10.0911,0.0011,4.2299,5.8598,0.0004,0.0171,5.7006,0.1389,0.0032,
17.5962,126,1,ok,1,1,14.3815,0.0002,7.9945,6.3865,0.0003,0.0113,6.2393,0.1327,0.0031,
17.5962,127,1,ok,0,1,6.9600,0.0010,0.9991,5.9596,0.0004,0.0160,5.8099,0.1303,0.0033,
17.5962,128,1,ok,1,1,5.8431,0.0008,0.0000,5.8405,0.0018,-0.0088,5.7160,0.1297,0.0037,
17.5962,129,1,ok,0,1,5.2427,0.0009,0.0000,5.2412,0.0005,0.0186,5.0962,0.1233,0.0030,
17.5962,130,1,ok,1,1,5.8845,0.0005,0.0000,5.8815,0.0024,-0.0109,5.7590,0.1304,0.0029,
17.5962,131,1,ok,0,1,9.3372,0.0004,3.7858,5.5506,0.0004,0.0145,5.4073,0.1260,0.0028,
17.5962,132,1,ok,1,1,5.8543,0.0011,0.0000,5.8520,0.0013,-0.0096,5.7289,0.1297,0.0029,
17.5962,133,1,ok,0,1,5.0237,0.0009,0.0000,5.0223,0.0005,0.0295,4.8685,0.1213,0.0030,
17.5962,134,1,ok,1,1,5.4920,0.0010,0.0000,5.4887,0.0022,0.0089,5.3418,0.1351,0.0029,
17.5962,135,1,ok,0,1,7.7839,0.0004,2.4487,5.3345,0.0003,0.0148,5.1920,0.1239,0.0037,
17.5962,136,1,ok,1,1,8.7991,0.0011,2.9770,5.8201,0.0009,0.0074,5.6817,0.1279,0.0031,
17.5962,137,1,ok,0,1,8.2185,0.0005,2.6641,5.5535,0.0004,0.0151,5.4097,0.1260,0.0026,
17.5962,138,1,ok,1,1,5.7952,0.0004,0.0000,5.7939,0.0009,-0.0061,5.6685,0.1290,0.0025,
17.5962,139,1,ok,0,1,8.5445,0.0015,2.7983,5.7444,0.0004,0.0231,5.5904,0.1278,0.0030,
17.5962,140,1,ok,1,1,9.3327,0.0019,3.1258,6.2030,0.0020,0.0161,6.0516,0.1318,0.0035,
17.5962,141,1,ok,0,1,9.5090,0.0009,3.6233,5.8844,0.0004,0.0282,5.7249,0.1283,0.0028,
17.5962,142,1,ok,1,1,11.7783,0.0011,5.5602,6.2159,0.0011,-0.0082,6.0887,0.1325,0.0029,
17.5962,143,1,ok,0,1,7.4317,0.0015,1.4362,5.9936,0.0004,0.0210,5.8398,0.1303,0.0025,
17.5962,144,1,ok,1,1,9.2472,0.0014,2.8797,6.3652,0.0008,0.0164,6.2134,0.1324,0.0029,
17.5962,145,1,ok,0,1,10.7563,0.0009,4.7434,6.0116,0.0004,0.0253,5.8530,0.1301,0.0031,
17.5962,146,1,ok,1,1,12.2320,0.0008,5.7922,6.4382,0.0008,0.0079,6.2950,0.1328,0.0025,
17.5962,147,1,ok,0,1,9.6532,0.0016,3.6483,6.0029,0.0004,0.0004,5.8699,0.1292,0.0033,
17.5962,148,1,ok,1,1,13.4074,0.0008,7.0017,6.4041,0.0009,0.0139,6.2530,0.1339,0.0033,
17.5962,149,1,ok,0,1,13.6639,0.0007,7.6130,6.0499,0.0004,-0.0074,5.9224,0.1316,0.0032,
17.5962,150,1,ok,1,1,5.4819,0.0010,0.0000,5.4793,0.0015,0.0121,5.3372,0.1252,0.0047,
17.5962,151,1,ok,0,1,5.1918,0.0006,0.0000,5.1907,0.0005,0.0208,5.0325,0.1343,0.0030,
17.5962,152,1,ok,1,1,5.7849,0.0010,0.0000,5.7824,0.0015,-0.0059,5.6554,0.1292,0.0037,
17.5962,153,1,ok,0,1,6.2191,0.0013,0.7394,5.4780,0.0004,0.0148,5.3339,0.1257,0.0036,
17.5962,154,1,ok,1,1,8.9085,0.0011,2.8585,6.0480,0.0010,0.0172,5.8989,0.1296,0.0023,
17.5962,155,1,ok,0,1,10.6227,0.0009,4.9106,5.7108,0.0004,0.0135,5.5667,0.1273,0.0032,
17.5962,156,1,ok,1,1,12.8928,0.0015,6.6323,6.2567,0.0023,0.0118,6.1094,0.1321,0.0035,
17.5962,157,1,ok,0,1,12.1285,0.0012,6.1884,5.9385,0.0004,0.0173,5.7894,0.1287,0.0032,
17.5962,158,1,ok,1,1,15.2659,0.0013,8.9736,6.2901,0.0009,0.0063,6.1483,0.1324,0.0031,
17.5962,159,1,ok,0,1,16.2731,0.0012,10.3875,5.8841,0.0003,0.0215,5.7314,0.1280,0.0031,
17.5962,160,1,ok,1,1,20.6579,0.0004,14.1663,6.4899,0.0013,-0.0155,6.3675,0.1348,0.0032,
17.5962,161,1,ok,0,1,18.6139,0.0013,12.6203,5.9920,0.0004,-0.0052,5.8631,0.1304,0.0037,
17.5962,162,1,ok,1,1,22.7757,0.0009,16.3701,6.4042,0.0005,0.0262,6.2406,0.1340,0.0033,
17.5962,163,1,ok,0,1,15.8063,0.0017,9.6843,6.1199,0.0004,0.0179,5.9673,0.1315,0.0032,
17.5962,164,1,ok,1,1,14.5102,0.0017,8.0373,6.4708,0.0004,0.0186,6.3150,0.1339,0.0032,
17.5962,165,1,ok,0,1,14.8916,0.0005,8.8600,6.0307,0.0004,0.0095,5.8877,0.1310,0.0025,
17.5962,166,1,ok,1,1,19.7547,0.0017,13.3311,6.4215,0.0004,-0.0191,6.2943,0.1432,0.0032,
17.5962,167,1,ok,0,1,16.3151,0.0009,10.1941,6.1198,0.0003,0.0256,5.9593,0.1318,0.0031,
17.5962,168,1,ok,1,1,21.6738,0.0018,15.1610,6.5106,0.0004,0.0112,6.3606,0.1356,0.0032,
17.5962,169,1,ok,0,1,21.0955,0.0014,15.0076,6.0860,0.0004,0.0292,5.9221,0.1309,0.0037,
17.5962,170,1,ok,0,1,17.9833,0.0002,11.7479,6.2348,0.0004,-0.0100,6.1073,0.1339,0.0035,
17.5962,171,1,ok,1,1,15.6077,0.0024,8.9541,6.6509,0.0004,-0.0176,6.5298,0.1356,0.0030,
17.5962,172,1,ok,0,1,19.0517,0.0008,12.9144,6.1361,0.0004,0.0243,5.9768,0.1321,0.0030,
17.5962,173,1,ok,1,1,14.6565,0.0005,8.1899,6.4657,0.0004,0.0205,6.3065,0.1345,0.0042,
17.5962,174,1,ok,0,1,14.4240,0.0019,8.1964,6.2253,0.0004,0.0155,6.0761,0.1309,0.0028,
17.5962,175,1,ok,1,1,14.8856,0.0016,8.3165,6.5670,0.0004,0.0168,6.4118,0.1353,0.0030,
17.5962,176,1,ok,0,1,19.5268,0.0005,13.3556,6.1704,0.0004,0.0240,6.0109,0.1323,0.0031,
17.5962,177,1,ok,1,1,19.1405,0.0009,12.6140,6.5252,0.0004,0.0171,6.3705,0.1344,0.0032,
17.5962,178,1,ok,0,1,21.8764,0.0015,15.7238,6.1507,0.0004,0.0178,5.9985,0.1315,0.0028,
17.5962,179,1,ok,1,1,21.6080,0.0005,15.1157,6.4912,0.0006,0.0146,6.3385,0.1345,0.0036,
17.5962,180,1,ok,0,1,21.5597,0.0011,15.2766,6.2814,0.0005,-0.0041,6.1484,0.1336,0.0034,
17.5962,181,1,ok,1,1,19.8419,0.0007,13.3391,6.5016,0.0004,0.0283,6.3367,0.1336,0.0030,
17.5962,182,1,ok,0,1,9.8355,0.0015,3.6073,6.2263,0.0005,0.0181,6.0723,0.1332,0.0027,
17.5962,183,1,ok,1,1,11.8328,0.0007,5.3524,6.4794,0.0004,0.0235,6.3184,0.1343,0.0033,
17.5962,184,1,ok,0,1,13.8291,0.0009,7.7245,6.1032,0.0004,-0.0041,5.9728,0.1317,0.0027,
17.5962,185,1,ok,1,1,15.2953,0.0013,8.6615,6.6321,0.0004,-0.0234,6.5148,0.1366,0.0042,
17.5962,186,1,ok,0,1,11.8648,0.0008,5.6700,6.1936,0.0004,0.0207,6.0371,0.1324,0.0032,
17.5962,187,1,ok,1,1,14.0368,0.0011,7.5743,6.4610,0.0004,0.0174,6.2976,0.1429,0.0031,
17.5962,188,1,ok,0,1,16.3344,0.0006,10.1699,6.1635,0.0004,0.0197,6.0082,0.1322,0.0034,
17.5962,189,1,ok,1,1,17.8772,0.0007,11.2868,6.5894,0.0003,-0.0013,6.4520,0.1359,0.0028,
17.5962,190,1,ok,0,1,18.6050,0.0010,12.4350,6.1686,0.0004,0.0169,6.0072,0.1414,0.0031,
17.5962,191,1,ok,1,1,21.3622,0.0011,14.8944,6.4663,0.0004,0.0208,6.3089,0.1340,0.0027,
17.5962,192,1,ok,0,1,22.7021,0.0012,16.5104,6.1901,0.0004,-0.0136,6.0673,0.1330,0.0034,
17.5962,193,1,ok,1,1,18.1037,0.0010,11.6267,6.4756,0.0004,0.0204,6.3187,0.1333,0.0032,
17.5962,194,1,ok,0,1,18.2049,0.0007,11.9508,6.2530,0.0004,-0.0153,6.1305,0.1347,0.0031,
17.5962,195,1,ok,1,1,16.0258,0.0012,9.3692,6.6551,0.0004,0.0023,6.5135,0.1358,0.0034,
17.5962,196,1,ok,0,1,14.9085,0.0009,8.7416,6.1655,0.0004,0.0301,6.0002,0.1321,0.0031,
17.5962,197,1,ok,1,1,19.6409,0.0004,13.1232,6.5170,0.0003,0.0177,6.3604,0.1349,0.0038,
17.5962,198,1,ok,0,1,5.0706,0.0006,0.0000,5.0695,0.0005,0.0280,4.9165,0.1218,0.0033,
17.5962,199,1,ok,1,1,5.1530,0.0018,0.0000,5.1506,0.0006,0.0251,5.0009,0.1216,0.0030,
17.5962,200,1,ok,0,1,4.7726,0.0010,0.0000,4.7711,0.0005,0.0400,4.6088,0.1181,0.0042,
17.5962,201,1,ok,1,1,4.8401,0.0011,0.0000,4.8386,0.0005,0.0394,4.6786,0.1174,0.0031,
17.5962,202,1,ok,0,1,4.7498,0.0016,0.0000,4.7476,0.0005,0.0401,4.5854,0.1181,0.0040,
17.5962,203,1,ok,1,1,4.8762,0.0012,0.0000,4.8745,0.0004,0.0389,4.7141,0.1184,0.0030,
17.5962,204,1,ok,0,1,6.6505,0.0014,1.8612,4.7875,0.0004,0.0414,4.6250,0.1180,0.0030,
17.5962,205,1,ok,1,1,6.9339,0.0014,1.7878,5.1443,0.0003,0.0262,4.9939,0.1207,0.0035,
17.5962,206,1,ok,0,1,9.0643,0.0008,4.0820,4.9812,0.0003,0.0312,4.8262,0.1206,0.0032,
17.5962,207,1,ok,1,1,10.3798,0.0008,4.9794,5.3994,0.0003,0.0163,5.2564,0.1236,0.0030,
17.5962,208,1,ok,0,1,12.4797,0.0012,7.2327,5.2455,0.0004,0.0192,5.1000,0.1229,0.0034,
17.5962,209,1,ok,1,1,5.1805,0.0013,0.0001,5.1771,0.0020,0.0242,5.0266,0.1227,0.0037,
21.3668,0,0,ok,0,1,4.8020,0.0011,0.0000,4.8003,0.0006,0.0387,4.6401,0.1188,0.0026,
21.3668,1,0,ok,1,1,5.2217,0.0004,0.0000,5.2203,0.0010,0.0245,5.0707,0.1220,0.0030,
21.3668,2,0,ok,0,1,8.9056,0.0006,3.8272,5.0775,0.0004,0.0263,4.9263,0.1214,0.0035,
21.3668,3,0,ok,1,1,9.1483,0.0012,3.6081,5.5382,0.0008,0.0229,5.3869,0.1258,0.0025,
21.3668,4,0,ok,0,1,9.7968,0.0007,4.4508,5.3449,0.0004,0.0192,5.1984,0.1236,0.0037,
21.3668,5,0,ok,1,1,8.0541,0.0012,2.2314,5.8211,0.0003,0.0188,5.6719,0.1272,0.0032,
21.3668,6,0,ok,0,1,5.9218,0.0016,0.3700,5.5498,0.0004,0.0119,5.4088,0.1263,0.0028,
21.3668,7,0,ok,1,1,7.4828,0.0006,1.5436,5.9379,0.0006,0.0022,5.8032,0.1295,0.0030,
21.3668,8,0,ok,0,1,9.8580,0.0027,4.1247,5.7302,0.0004,0.0212,5.5679,0.1381,0.0031,
21.3668,9,0,ok,1,1,12.0288,0.0006,5.8583,6.1696,0.0004,-0.0062,6.0417,0.1308,0.0032,
21.3668,10,1,ok,0,1,14.9514,0.0006,9.0797,5.8707,0.0004,0.0098,5.7276,0.1296,0.0037,
21.3668,11,1,ok,1,1,15.6454,0.0007,9.3586,6.2846,0.0014,0.0163,6.1228,0.1418,0.0037,
21.3668,12,1,ok,0,1,18.8922,0.0004,12.8989,5.9925,0.0004,0.0217,5.8378,0.1303,0.0027,
21.3668,13,1,ok,1,1,21.2673,0.0006,14.9467,6.3191,0.0009,-0.0172,6.1994,0.1339,0.0029,
21.3668,14,1,ok,0,1,21.3391,0.0009,15.3217,6.0161,0.0004,0.0311,5.8504,0.1309,0.0037,
21.3668,15,1,ok,1,1,22.6593,0.0006,16.1087,6.5478,0.0022,-0.0112,6.4213,0.1348,0.0029,
21.3668,16,1,ok,0,1,24.5019,0.0021,18.4268,6.0726,0.0004,0.0041,5.9334,0.1315,0.0035,
21.3668,17,1,ok,1,1,25.8464,0.0009,19.4605,6.3828,0.0022,0.0192,6.2270,0.1334,0.0032,
21.3668,18,1,ok,0,1,23.4473,0.0007,17.3474,6.0986,0.0005,0.0187,5.9451,0.1315,0.0032,
21.3668,19,1,ok,1,1,27.5890,0.0015,21.1715,6.4137,0.0023,0.0112,6.2655,0.1334,0.0036,
21.3668,20,1,ok,0,1,24.8817,0.0015,18.8251,6.0547,0.0004,0.0188,5.9027,0.1303,0.0029,
21.3668,21,1,ok,1,1,26.0561,0.0006,19.6225,6.4308,0.0022,0.0181,6.2762,0.1333,0.0032,
